timestamp,load_MW,temperature,load (t-24),weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,hour_of_day_1,hour_of_day_2,hour_of_day_3,hour_of_day_4,hour_of_day_5,hour_of_day_6,hour_of_day_7,hour_of_day_8,hour_of_day_9,hour_of_day_10,hour_of_day_11,hour_of_day_12,hour_of_day_13,hour_of_day_14,hour_of_day_15,hour_of_day_16,hour_of_day_17,hour_of_day_18,hour_of_day_19,hour_of_day_20,hour_of_day_21,hour_of_day_22,hour_of_day_23,holiday_True
2019-10-12 12:00:00-04:00,11696.908833333335,55.58,13220.733833333332,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-12 13:00:00-04:00,11827.186083333334,56.2,12950.324750000002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-12 14:00:00-04:00,11522.292249999999,56.29,12874.144416666668,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-12 15:00:00-04:00,11512.364833333333,56.25,12887.690583333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-12 16:00:00-04:00,11900.965666666665,56.86,13090.534666666666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-12 17:00:00-04:00,12430.764416666667,56.21,13503.971166666664,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-12 18:00:00-04:00,12945.210666666666,56.15,13936.247333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-12 19:00:00-04:00,12831.03625,55.99,13766.27325,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-12 20:00:00-04:00,12411.904750000002,55.61,13244.517249999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-12 21:00:00-04:00,11806.486916666667,54.98,12519.527666666663,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-12 22:00:00-04:00,11037.765,54.52,11567.5205,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-12 23:00:00-04:00,10221.319916666665,54.34,10611.351833333332,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-13 00:00:00-04:00,9936.9075,53.94,9928.394750000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 01:00:00-04:00,10046.493583333333,52.63,9758.985083333333,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 02:00:00-04:00,9787.96375,53.35,9757.320416666667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 03:00:00-04:00,9689.446833333333,53.32,9639.064916666668,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 04:00:00-04:00,9915.136,53.99,9707.33525,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 05:00:00-04:00,10099.315,54.24,9776.533583333334,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 06:00:00-04:00,10103.8215,55.96,10423.809,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 07:00:00-04:00,10531.73175,59.71,11141.38725,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 08:00:00-04:00,10614.50325,60.91,11935.23625,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 09:00:00-04:00,10483.390166666668,61.7,11953.221833333335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 10:00:00-04:00,10586.57683333333,63.65,12062.784583333332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 11:00:00-04:00,10141.574916666668,65.38,11917.30975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 12:00:00-04:00,10142.932333333332,66.58,11696.908833333335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 13:00:00-04:00,10152.002916666666,66.95,11827.186083333334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-13 14:00:00-04:00,10316.689750000001,67.35,11522.292249999999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-13 15:00:00-04:00,10795.90125,64.87,11512.364833333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-13 16:00:00-04:00,11385.618,61.91,11900.965666666665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-13 17:00:00-04:00,12241.272333333334,60.25,12430.764416666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-13 18:00:00-04:00,12963.996416666667,59.64,12945.210666666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-13 19:00:00-04:00,12882.991,58.12,12831.03625,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-13 20:00:00-04:00,12365.126916666666,57.38,12411.904750000002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-13 21:00:00-04:00,11743.798083333333,56.78,11806.486916666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-13 22:00:00-04:00,11058.802416666666,55.85,11037.765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-13 23:00:00-04:00,10270.28175,54.81,10221.319916666665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-14 00:00:00-04:00,9713.274500000001,54.09,9936.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 01:00:00-04:00,9337.873666666668,54.1,10046.493583333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 02:00:00-04:00,9368.059916666667,53.95,9787.96375,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 03:00:00-04:00,9438.951083333333,53.08,9689.446833333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 04:00:00-04:00,9692.202583333334,53.39,9915.136,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 05:00:00-04:00,10108.839666666665,54.48,10099.315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 06:00:00-04:00,11230.951749999998,55.12,10103.8215,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 07:00:00-04:00,12193.281416666665,58.52,10531.73175,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 08:00:00-04:00,12426.888500000001,61.53,10614.50325,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 09:00:00-04:00,12354.554666666665,60.68,10483.390166666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 10:00:00-04:00,12264.304666666669,63.19,10586.57683333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 11:00:00-04:00,12103.669666666667,64.2,10141.574916666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 12:00:00-04:00,12066.497666666668,64.3,10142.932333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 13:00:00-04:00,11991.621083333332,65.17,10152.002916666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2019-10-14 14:00:00-04:00,11996.37,65.32,10316.689750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2019-10-14 15:00:00-04:00,12371.79,63.31,10795.90125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2019-10-14 16:00:00-04:00,13025.879916666665,59.51,11385.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2019-10-14 17:00:00-04:00,13851.146416666665,58.93,12241.272333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019-10-14 18:00:00-04:00,14407.880749999998,59.11,12963.996416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019-10-14 19:00:00-04:00,14205.8235,59.87,12882.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2019-10-14 20:00:00-04:00,13527.213666666665,59.7,12365.126916666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2019-10-14 21:00:00-04:00,12531.984833333334,58.88,11743.798083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019-10-14 22:00:00-04:00,11341.419416666666,58.73,11058.802416666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-10-14 23:00:00-04:00,10330.295250000001,58.4,10270.28175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-10-15 00:00:00-04:00,9624.250916666668,57.17,9713.274500000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 01:00:00-04:00,9480.171416666666,56.09,9337.873666666668,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 02:00:00-04:00,9327.539333333332,55.18,9368.059916666667,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 03:00:00-04:00,9290.409833333333,53.37,9438.951083333333,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 04:00:00-04:00,9583.646416666665,52.42,9692.202583333334,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 05:00:00-04:00,10227.099333333334,50.53,10108.839666666665,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 06:00:00-04:00,11928.755583333334,50.58,11230.951749999998,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 07:00:00-04:00,12819.724499999998,52.75,12193.281416666665,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 08:00:00-04:00,12549.103666666668,54.96,12426.888500000001,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 09:00:00-04:00,11951.015166666666,56.6,12354.554666666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 10:00:00-04:00,11452.946333333333,58.77,12264.304666666669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 11:00:00-04:00,11287.757916666664,59.19,12103.669666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 12:00:00-04:00,11156.155166666666,60.88,12066.497666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 13:00:00-04:00,11233.098,61.37,11991.621083333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-15 14:00:00-04:00,11398.382333333333,60.99,11996.37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-15 15:00:00-04:00,11794.663666666665,60.59,12371.79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-15 16:00:00-04:00,12502.00075,60.16,13025.879916666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-15 17:00:00-04:00,13447.370166666666,58.15,13851.146416666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-15 18:00:00-04:00,14233.627499999997,54.22,14407.880749999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-15 19:00:00-04:00,14161.9425,53.68,14205.8235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-15 20:00:00-04:00,13511.789916666668,51.72,13527.213666666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-15 21:00:00-04:00,12573.475750000003,51.55,12531.984833333334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-15 22:00:00-04:00,11412.520666666665,50.42,11341.419416666666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-15 23:00:00-04:00,10504.231166666666,49.95,10330.295250000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-16 00:00:00-04:00,10111.098833333335,50.17,9624.250916666668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 01:00:00-04:00,10019.70975,50.43,9480.171416666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 02:00:00-04:00,9854.366416666666,49.26,9327.539333333332,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 03:00:00-04:00,9854.760083333333,47.66,9290.409833333333,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 04:00:00-04:00,10164.067083333333,46.93,9583.646416666665,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 05:00:00-04:00,10753.738833333333,47.78,10227.099333333334,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 06:00:00-04:00,12341.720916666667,49.47,11928.755583333334,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 07:00:00-04:00,13238.400166666666,53.85,12819.724499999998,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 08:00:00-04:00,12941.63675,57.76,12549.103666666668,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 09:00:00-04:00,12423.6265,59.71,11951.015166666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 10:00:00-04:00,12160.806083333331,60.71,11452.946333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 11:00:00-04:00,12296.182999999999,58.54,11287.757916666664,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 12:00:00-04:00,12485.034,57.93,11156.155166666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 13:00:00-04:00,12634.898749999998,57.77,11233.098,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-16 14:00:00-04:00,12922.235666666667,57.44,11398.382333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-16 15:00:00-04:00,13212.776666666667,56.36,11794.663666666665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-16 16:00:00-04:00,13667.483416666668,56.38,12502.00075,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-16 17:00:00-04:00,14284.470916666667,56.43,13447.370166666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-16 18:00:00-04:00,14735.535666666665,57.36,14233.627499999997,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-16 19:00:00-04:00,14427.269749999998,57.51,14161.9425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-16 20:00:00-04:00,13772.479583333334,57.33,13511.789916666668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-16 21:00:00-04:00,12806.723416666668,57.35,12573.475750000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-16 22:00:00-04:00,11630.674833333333,56.81,11412.520666666665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-16 23:00:00-04:00,10574.464416666668,57.5,10504.231166666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-17 00:00:00-04:00,9948.253916666667,57.49,10111.098833333335,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 01:00:00-04:00,9705.084916666665,60.34,10019.70975,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 02:00:00-04:00,9660.260833333334,61.63,9854.366416666666,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 03:00:00-04:00,9683.890583333334,60.46,9854.760083333333,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 04:00:00-04:00,10007.669666666667,57.96,10164.067083333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 05:00:00-04:00,10279.607333333335,52.96,10753.738833333333,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 06:00:00-04:00,11672.291666666666,51.89,12341.720916666667,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 07:00:00-04:00,12301.849083333333,52.85,13238.400166666666,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 08:00:00-04:00,12511.968249999998,53.88,12941.63675,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 09:00:00-04:00,12452.984833333334,54.68,12423.6265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 10:00:00-04:00,12431.706916666664,54.12,12160.806083333331,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 11:00:00-04:00,12623.072000000002,54.0,12296.182999999999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 12:00:00-04:00,12696.221833333335,54.06,12485.034,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 13:00:00-04:00,12807.315333333334,54.86,12634.898749999998,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-17 14:00:00-04:00,12828.118833333332,54.77,12922.235666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-10-17 15:00:00-04:00,12847.544666666667,54.0,13212.776666666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-10-17 16:00:00-04:00,13101.11533333333,52.97,13667.483416666668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-10-17 17:00:00-04:00,13628.298833333334,52.85,14284.470916666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-10-17 18:00:00-04:00,14177.51025,52.87,14735.535666666665,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-10-17 19:00:00-04:00,14000.18525,52.78,14427.269749999998,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-10-17 20:00:00-04:00,13433.770250000001,52.77,13772.479583333334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-10-17 21:00:00-04:00,12532.252916666665,52.81,12806.723416666668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-10-17 22:00:00-04:00,11663.545666666667,52.09,11630.674833333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-10-17 23:00:00-04:00,10707.937750000003,50.98,10574.464416666668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-18 00:00:00-04:00,10083.586833333335,50.89,9948.253916666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18 01:00:00-04:00,9928.2365,50.88,9705.084916666665,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18 02:00:00-04:00,9852.628416666668,50.79,9660.260833333334,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18 03:00:00-04:00,9978.480999999998,50.73,9683.890583333334,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18 04:00:00-04:00,10217.999833333333,50.04,10007.669666666667,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18 05:00:00-04:00,10354.55625,50.14,10279.607333333335,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18 06:00:00-04:00,11924.364499999998,51.34,11672.291666666666,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18 07:00:00-04:00,12890.374083333334,52.86,12301.849083333333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18 08:00:00-04:00,12957.234166666669,54.09,12511.968249999998,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18 09:00:00-04:00,12834.320749999999,54.92,12452.984833333334,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
