timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2018-10-08 16:00:00-04:00,19271.0,65.31,0.9,1.0,1,16,Monday,True
2018-10-08 17:00:00-04:00,19516.7,65.15,0.91,1.0,0,17,Monday,True
2018-10-08 18:00:00-04:00,19705.6,64.93,0.9,1.0,0,18,Monday,True
2018-10-08 19:00:00-04:00,19711.1,64.27,0.93,1.0,0,19,Monday,True
2018-10-08 20:00:00-04:00,19239.3,64.73,0.91,1.0,0,20,Monday,True
2018-10-08 21:00:00-04:00,18470.6,65.24,0.91,1.0,0,21,Monday,True
2018-10-08 22:00:00-04:00,17319.8,65.34,0.93,1.0,0,22,Monday,True
2018-10-08 23:00:00-04:00,16165.599999999999,65.66,0.93,1.0,0,23,Monday,True
2018-10-09 00:00:00-04:00,15117.099999999999,66.26,0.96,0.0,0,00,Tuesday,False
2018-10-09 01:00:00-04:00,14424.599999999999,67.02,0.94,1.0,0,01,Tuesday,False
2018-10-09 02:00:00-04:00,14000.099999999999,68.2,0.91,1.0,0,02,Tuesday,False
2018-10-09 03:00:00-04:00,13775.3,68.17,0.93,1.0,0,03,Tuesday,False
2018-10-09 04:00:00-04:00,14121.900000000001,66.92,0.95,1.0,0,04,Tuesday,False
2018-10-09 05:00:00-04:00,15537.400000000001,67.7,0.92,1.0,0,05,Tuesday,False
2018-10-09 06:00:00-04:00,17572.7,67.31,0.94,1.0,0,06,Tuesday,False
2018-10-09 07:00:00-04:00,18620.7,67.85,0.94,1.0,0,07,Tuesday,False
2018-10-09 08:00:00-04:00,19189.5,68.86,0.93,1.0,0,08,Tuesday,False
2018-10-09 09:00:00-04:00,19791.199999999997,69.79,0.92,1.0,1,09,Tuesday,False
2018-10-09 10:00:00-04:00,20188.7,70.73,0.9,1.0,2,10,Tuesday,False
2018-10-09 11:00:00-04:00,20546.3,71.58,0.92,1.0,3,11,Tuesday,False
2018-10-09 12:00:00-04:00,20889.399999999998,73.37,0.87,1.0,3,12,Tuesday,False
2018-10-09 13:00:00-04:00,21145.999999999996,74.42,0.84,1.0,3,13,Tuesday,False
2018-10-09 14:00:00-04:00,21340.799999999996,75.59,0.81,1.0,3,14,Tuesday,False
2018-10-09 15:00:00-04:00,21578.999999999996,75.29,0.81,1.0,2,15,Tuesday,False
2018-10-09 16:00:00-04:00,21760.1,76.69,0.77,1.0,1,16,Tuesday,False
2018-10-09 17:00:00-04:00,21817.399999999998,75.29,0.81,0.92,0,17,Tuesday,False
2018-10-09 18:00:00-04:00,21963.899999999998,73.23,0.87,0.62,0,18,Tuesday,False
2018-10-09 19:00:00-04:00,22003.5,72.53,0.89,0.36,0,19,Tuesday,False
2018-10-09 20:00:00-04:00,21424.7,72.27,0.87,0.35,0,20,Tuesday,False
2018-10-09 21:00:00-04:00,20495.300000000003,72.24,0.87,0.75,0,21,Tuesday,False
2018-10-09 22:00:00-04:00,19114.3,71.13,0.89,0.6,0,22,Tuesday,False
2018-10-09 23:00:00-04:00,17734.5,71.16,0.92,0.77,0,23,Tuesday,False
2018-10-10 00:00:00-04:00,16472.800000000003,71.27,0.92,0.91,0,00,Wednesday,False
2018-10-10 01:00:00-04:00,15665.9,71.0,0.93,0.91,0,01,Wednesday,False
2018-10-10 02:00:00-04:00,15134.400000000001,70.74,0.91,0.73,0,02,Wednesday,False
2018-10-10 03:00:00-04:00,14707.4,69.98,0.94,0.92,0,03,Wednesday,False
2018-10-10 04:00:00-04:00,14970.699999999999,69.3,0.94,0.91,0,04,Wednesday,False
2018-10-10 05:00:00-04:00,16292.400000000001,69.52,0.93,0.0,0,05,Wednesday,False
2018-10-10 06:00:00-04:00,18166.8,69.5,0.93,0.91,0,06,Wednesday,False
2018-10-10 07:00:00-04:00,19211.4,69.47,0.96,0.0,0,07,Wednesday,False
2018-10-10 08:00:00-04:00,19826.5,70.24,0.95,0.94,0,08,Wednesday,False
2018-10-10 09:00:00-04:00,20357.8,71.07,0.93,0.95,1,09,Wednesday,False
2018-10-10 10:00:00-04:00,21006.8,71.8,0.91,0.89,2,10,Wednesday,False
2018-10-10 11:00:00-04:00,21401.0,72.73,0.9,0.0,0,11,Wednesday,False
2018-10-10 12:00:00-04:00,21852.100000000002,74.2,0.85,0.0,0,12,Wednesday,False
2018-10-10 13:00:00-04:00,22270.8,76.47,0.79,0.91,3,13,Wednesday,False
2018-10-10 14:00:00-04:00,22607.7,79.39,0.72,0.73,3,14,Wednesday,False
2018-10-10 15:00:00-04:00,22846.4,79.39,0.7,0.59,2,15,Wednesday,False
2018-10-10 16:00:00-04:00,22977.399999999998,77.25,0.8,0.75,1,16,Wednesday,False
2018-10-10 17:00:00-04:00,22911.499999999996,78.17,0.78,0.74,0,17,Wednesday,False
2018-10-10 18:00:00-04:00,22866.0,74.68,0.87,0.16,0,18,Wednesday,False
2018-10-10 19:00:00-04:00,22788.100000000002,74.12,0.89,0.34,0,19,Wednesday,False
2018-10-10 20:00:00-04:00,22179.6,73.23,0.92,0.72,0,20,Wednesday,False
2018-10-10 21:00:00-04:00,21160.6,73.1,0.9,0.73,0,21,Wednesday,False
2018-10-10 22:00:00-04:00,19853.6,72.95,0.9,0.23,0,22,Wednesday,False
2018-10-10 23:00:00-04:00,18281.899999999998,72.4,0.91,0.48,0,23,Wednesday,False
2018-10-11 00:00:00-04:00,17027.2,72.13,0.92,0.0,0,00,Thursday,False
2018-10-11 01:00:00-04:00,16226.8,72.35,0.92,0.85,0,01,Thursday,False
2018-10-11 02:00:00-04:00,15666.600000000002,72.18,0.92,0.78,0,02,Thursday,False
2018-10-11 03:00:00-04:00,15352.199999999999,71.95,0.92,0.81,0,03,Thursday,False
2018-10-11 04:00:00-04:00,15763.0,72.08,0.93,0.82,0,04,Thursday,False
2018-10-11 05:00:00-04:00,17288.9,72.54,0.92,1.0,0,05,Thursday,False
2018-10-11 06:00:00-04:00,19223.200000000004,72.56,0.92,1.0,0,06,Thursday,False
2018-10-11 07:00:00-04:00,20275.4,72.51,0.91,0.87,0,07,Thursday,False
2018-10-11 08:00:00-04:00,20980.300000000003,72.86,0.92,1.0,0,08,Thursday,False
2018-10-11 09:00:00-04:00,21437.0,73.32,0.92,1.0,1,09,Thursday,False
2018-10-11 10:00:00-04:00,21765.7,74.82,0.89,1.0,2,10,Thursday,False
2018-10-11 11:00:00-04:00,21787.100000000002,74.94,0.88,1.0,2,11,Thursday,False
2018-10-11 12:00:00-04:00,21611.7,71.4,0.94,1.0,3,12,Thursday,False
2018-10-11 13:00:00-04:00,21722.2,72.39,0.96,0.0,0,13,Thursday,False
2018-10-11 14:00:00-04:00,21718.0,75.18,0.93,1.0,3,14,Thursday,False
2018-10-11 15:00:00-04:00,21783.400000000005,76.82,0.89,1.0,2,15,Thursday,False
2018-10-11 16:00:00-04:00,21530.4,74.02,0.87,1.0,1,16,Thursday,False
2018-10-11 17:00:00-04:00,21435.200000000004,71.88,0.93,1.0,0,17,Thursday,False
2018-10-11 18:00:00-04:00,21488.899999999998,71.18,0.94,0.0,0,18,Thursday,False
2018-10-11 19:00:00-04:00,21344.8,70.9,0.94,1.0,0,19,Thursday,False
2018-10-11 20:00:00-04:00,20818.5,69.97,0.98,0.99,0,20,Thursday,False
2018-10-11 21:00:00-04:00,19974.100000000002,69.95,0.97,0.81,0,21,Thursday,False
2018-10-11 22:00:00-04:00,18679.299999999996,69.93,0.98,0.99,0,22,Thursday,False
2018-10-11 23:00:00-04:00,17286.3,69.95,0.97,0.93,0,23,Thursday,False
2018-10-12 00:00:00-04:00,16002.499999999998,69.9,0.96,0.94,0,00,Friday,False
2018-10-12 01:00:00-04:00,15145.5,68.52,0.92,1.0,0,01,Friday,False
2018-10-12 02:00:00-04:00,14425.1,67.94,0.85,1.0,0,02,Friday,False
2018-10-12 03:00:00-04:00,14040.299999999997,66.04,0.88,0.97,0,03,Friday,False
2018-10-12 04:00:00-04:00,14071.599999999999,64.85,0.92,0.0,0,04,Friday,False
2018-10-12 05:00:00-04:00,15068.000000000002,62.54,0.88,1.0,0,05,Friday,False
2018-10-12 06:00:00-04:00,16848.4,61.59,0.84,0.9,0,06,Friday,False
2018-10-12 07:00:00-04:00,17372.1,60.71,0.78,0.9,0,07,Friday,False
2018-10-12 08:00:00-04:00,17546.5,59.49,0.68,0.75,0,08,Friday,False
2018-10-12 09:00:00-04:00,17702.600000000002,59.22,0.61,0.71,1,09,Friday,False
2018-10-12 10:00:00-04:00,17747.8,58.9,0.6,0.46,2,10,Friday,False
2018-10-12 11:00:00-04:00,17669.899999999998,59.75,0.57,0.55,3,11,Friday,False
2018-10-12 12:00:00-04:00,17502.4,59.82,0.54,0.6,4,12,Friday,False
2018-10-12 13:00:00-04:00,17498.9,60.62,0.51,0.0,0,13,Friday,False
2018-10-12 14:00:00-04:00,17377.2,60.05,0.47,0.1,4,14,Friday,False
2018-10-12 15:00:00-04:00,17477.1,60.88,0.47,0.09,3,15,Friday,False
2018-10-12 16:00:00-04:00,17611.2,61.44,0.44,0.08,1,16,Friday,False
2018-10-12 17:00:00-04:00,17748.2,59.46,0.47,0.08,0,17,Friday,False
2018-10-12 18:00:00-04:00,18081.699999999997,57.82,0.48,0.13,0,18,Friday,False
2018-10-12 19:00:00-04:00,17961.1,56.27,0.53,0.02,0,19,Friday,False
2018-10-12 20:00:00-04:00,17490.2,54.82,0.59,0.0,0,20,Friday,False
2018-10-12 21:00:00-04:00,16884.4,53.35,0.63,0.0,0,21,Friday,False
2018-10-12 22:00:00-04:00,15958.800000000001,53.34,0.62,0.0,0,22,Friday,False
2018-10-12 23:00:00-04:00,14858.9,52.56,0.62,0.05,0,23,Friday,False
2018-10-13 00:00:00-04:00,13788.6,51.81,0.65,0.01,0,00,Saturday,False
2018-10-13 01:00:00-04:00,13152.199999999999,51.99,0.64,0.07,0,01,Saturday,False
2018-10-13 02:00:00-04:00,12729.500000000002,51.24,0.69,0.04,0,02,Saturday,False
2018-10-13 03:00:00-04:00,12457.699999999999,51.07,0.68,0.08,0,03,Saturday,False
2018-10-13 04:00:00-04:00,12407.800000000001,51.18,0.69,0.67,0,04,Saturday,False
2018-10-13 05:00:00-04:00,12871.099999999999,51.87,0.66,0.82,0,05,Saturday,False
2018-10-13 06:00:00-04:00,13658.6,52.0,0.67,1.0,0,06,Saturday,False
2018-10-13 07:00:00-04:00,14510.300000000001,50.49,0.75,1.0,0,07,Saturday,False
2018-10-13 08:00:00-04:00,15317.9,48.67,0.85,1.0,0,08,Saturday,False
2018-10-13 09:00:00-04:00,15837.399999999998,47.63,0.87,1.0,1,09,Saturday,False
2018-10-13 10:00:00-04:00,15999.499999999998,48.2,0.85,1.0,2,10,Saturday,False
2018-10-13 11:00:00-04:00,15992.7,48.83,0.87,1.0,2,11,Saturday,False
2018-10-13 12:00:00-04:00,15889.9,50.55,0.8,0.85,3,12,Saturday,False
2018-10-13 13:00:00-04:00,15683.900000000001,52.38,0.72,1.0,3,13,Saturday,False
2018-10-13 14:00:00-04:00,15441.899999999998,54.18,0.67,1.0,3,14,Saturday,False
2018-10-13 15:00:00-04:00,15432.499999999998,55.16,0.59,0.85,2,15,Saturday,False
2018-10-13 16:00:00-04:00,15671.800000000001,55.88,0.59,0.88,1,16,Saturday,False
2018-10-13 17:00:00-04:00,15980.699999999997,56.34,0.53,0.75,0,17,Saturday,False
2018-10-13 18:00:00-04:00,16672.0,55.59,0.58,0.55,0,18,Saturday,False
2018-10-13 19:00:00-04:00,16685.5,54.22,0.61,0.17,0,19,Saturday,False
2018-10-13 20:00:00-04:00,16434.8,53.71,0.62,0.0,0,20,Saturday,False
2018-10-13 21:00:00-04:00,16028.6,51.95,0.66,0.0,0,21,Saturday,False
2018-10-13 22:00:00-04:00,15320.800000000001,50.31,0.71,0.06,0,22,Saturday,False
2018-10-13 23:00:00-04:00,14462.9,51.42,0.69,0.0,0,23,Saturday,False
2018-10-14 00:00:00-04:00,13599.1,50.09,0.71,0.0,0,00,Sunday,False
2018-10-14 01:00:00-04:00,12976.4,49.14,0.72,0.0,0,01,Sunday,False
2018-10-14 02:00:00-04:00,12503.2,49.22,0.71,0.0,0,02,Sunday,False
2018-10-14 03:00:00-04:00,12299.099999999999,48.28,0.75,0.0,0,03,Sunday,False
2018-10-14 04:00:00-04:00,12220.9,43.84,0.85,0.02,0,04,Sunday,False
2018-10-14 05:00:00-04:00,12549.800000000001,47.69,0.77,0.01,0,05,Sunday,False
2018-10-14 06:00:00-04:00,13118.499999999998,47.45,0.76,0.08,0,06,Sunday,False
2018-10-14 07:00:00-04:00,13776.9,47.61,0.8,0.02,0,07,Sunday,False
2018-10-14 08:00:00-04:00,14400.699999999999,47.76,0.81,0.17,0,08,Sunday,False
2018-10-14 09:00:00-04:00,14752.1,50.09,0.76,0.07,1,09,Sunday,False
2018-10-14 10:00:00-04:00,14963.699999999999,52.26,0.72,0.3,2,10,Sunday,False
2018-10-14 11:00:00-04:00,14963.599999999999,55.04,0.67,0.3,3,11,Sunday,False
2018-10-14 12:00:00-04:00,14988.400000000001,55.91,0.59,0.17,4,12,Sunday,False
2018-10-14 13:00:00-04:00,15072.1,57.16,0.55,0.0,0,13,Sunday,False
2018-10-14 14:00:00-04:00,14982.4,57.35,0.57,0.09,4,14,Sunday,False
2018-10-14 15:00:00-04:00,15118.199999999999,57.84,0.54,0.07,3,15,Sunday,False
2018-10-14 16:00:00-04:00,15625.799999999997,57.46,0.0,0.41,1,16,Sunday,False
2018-10-14 17:00:00-04:00,16139.4,56.95,0.47,0.37,0,17,Sunday,False
2018-10-14 18:00:00-04:00,16955.5,56.33,0.49,0.58,0,18,Sunday,False
2018-10-14 19:00:00-04:00,16986.0,55.64,0.0,0.54,0,19,Sunday,False
2018-10-14 20:00:00-04:00,16702.8,55.32,0.0,0.75,0,20,Sunday,False
2018-10-14 21:00:00-04:00,16162.600000000002,54.47,0.0,0.74,0,21,Sunday,False
2018-10-14 22:00:00-04:00,15266.0,53.36,0.6,0.73,0,22,Sunday,False
2018-10-14 23:00:00-04:00,14156.400000000001,53.5,0.6,0.26,0,23,Sunday,False
2018-10-15 00:00:00-04:00,13305.199999999999,53.37,0.62,0.0,0,00,Monday,False
2018-10-15 01:00:00-04:00,12699.4,53.18,0.0,0.59,0,01,Monday,False
2018-10-15 02:00:00-04:00,12433.800000000001,53.11,0.69,0.95,0,02,Monday,False
2018-10-15 03:00:00-04:00,12330.600000000002,53.83,0.0,1.0,0,03,Monday,False
2018-10-15 04:00:00-04:00,12784.6,54.99,0.68,1.0,0,04,Monday,False
2018-10-15 05:00:00-04:00,14157.000000000002,55.06,0.0,1.0,0,05,Monday,False
2018-10-15 06:00:00-04:00,16092.300000000001,56.4,0.7,1.0,0,06,Monday,False
2018-10-15 07:00:00-04:00,17061.5,56.36,0.77,1.0,0,07,Monday,False
2018-10-15 08:00:00-04:00,17672.800000000003,57.47,0.0,1.0,0,08,Monday,False
2018-10-15 09:00:00-04:00,18048.300000000003,59.64,0.0,1.0,1,09,Monday,False
2018-10-15 10:00:00-04:00,18327.2,60.83,0.74,1.0,2,10,Monday,False
2018-10-15 11:00:00-04:00,18460.699999999997,61.18,0.75,1.0,2,11,Monday,False
2018-10-15 12:00:00-04:00,18404.3,61.83,0.76,1.0,3,12,Monday,False
2018-10-15 13:00:00-04:00,18395.7,63.09,0.75,1.0,3,13,Monday,False
2018-10-15 14:00:00-04:00,18291.5,63.99,0.95,1.0,3,14,Monday,False
2018-10-15 15:00:00-04:00,18367.8,64.47,0.89,1.0,2,15,Monday,False
2018-10-15 16:00:00-04:00,18576.899999999998,64.59,0.84,1.0,1,16,Monday,False
2018-10-15 17:00:00-04:00,18942.600000000002,64.88,0.89,1.0,0,17,Monday,False
2018-10-15 18:00:00-04:00,19161.2,65.25,0.88,1.0,0,18,Monday,False
2018-10-15 19:00:00-04:00,18986.399999999998,66.12,0.88,1.0,0,19,Monday,False
2018-10-15 20:00:00-04:00,18491.300000000003,66.6,0.79,1.0,0,20,Monday,False
2018-10-15 21:00:00-04:00,17698.6,67.25,0.79,0.9,0,21,Monday,False
2018-10-15 22:00:00-04:00,16561.300000000003,67.91,0.78,1.0,0,22,Monday,False
2018-10-15 23:00:00-04:00,15315.6,68.21,0.76,1.0,0,23,Monday,False
2018-10-16 00:00:00-04:00,14137.7,64.32,0.0,1.0,0,00,Tuesday,False
2018-10-16 01:00:00-04:00,13302.3,61.33,0.0,1.0,0,01,Tuesday,False
2018-10-16 02:00:00-04:00,12881.2,59.09,0.77,1.0,0,02,Tuesday,False
2018-10-16 03:00:00-04:00,12703.700000000003,57.72,0.79,0.99,0,03,Tuesday,False
2018-10-16 04:00:00-04:00,13130.599999999999,55.87,0.75,0.28,0,04,Tuesday,False
2018-10-16 05:00:00-04:00,14461.9,53.33,0.0,0.15,0,05,Tuesday,False
2018-10-16 06:00:00-04:00,16240.7,51.24,0.0,0.0,0,06,Tuesday,False
2018-10-16 07:00:00-04:00,16933.1,48.25,0.63,0.08,0,07,Tuesday,False
2018-10-16 08:00:00-04:00,17125.200000000004,47.47,0.53,0.16,0,08,Tuesday,False
2018-10-16 09:00:00-04:00,17224.399999999998,47.77,0.0,0.05,1,09,Tuesday,False
2018-10-16 10:00:00-04:00,17337.399999999998,48.43,0.4,0.14,2,10,Tuesday,False
2018-10-16 11:00:00-04:00,17246.5,50.06,0.0,0.09,3,11,Tuesday,False
2018-10-16 12:00:00-04:00,17078.0,51.63,0.0,0.07,4,12,Tuesday,False
2018-10-16 13:00:00-04:00,17053.999999999996,53.44,0.43,0.04,4,13,Tuesday,False
2018-10-16 14:00:00-04:00,16916.000000000004,54.06,0.45,0.02,4,14,Tuesday,False
2018-10-16 15:00:00-04:00,17029.7,54.84,0.43,0.16,2,15,Tuesday,False
2018-10-16 16:00:00-04:00,17393.2,54.54,0.46,0.17,1,16,Tuesday,False
2018-10-16 17:00:00-04:00,17895.4,55.24,0.46,0.2,0,17,Tuesday,False
2018-10-16 18:00:00-04:00,18549.0,53.56,0.49,0.16,0,18,Tuesday,False
2018-10-16 19:00:00-04:00,18484.3,53.13,0.56,0.0,0,19,Tuesday,False
2018-10-16 20:00:00-04:00,18119.2,52.52,0.57,0.08,0,20,Tuesday,False
2018-10-16 21:00:00-04:00,17410.3,51.89,0.59,0.02,0,21,Tuesday,False
2018-10-16 22:00:00-04:00,16263.5,51.21,0.61,0.01,0,22,Tuesday,False
2018-10-16 23:00:00-04:00,15037.400000000001,50.44,0.62,0.01,0,23,Tuesday,False
2018-10-17 00:00:00-04:00,13900.8,50.38,0.63,0.05,0,00,Wednesday,False
2018-10-17 01:00:00-04:00,13287.8,50.04,0.65,0.0,0,01,Wednesday,False
2018-10-17 02:00:00-04:00,12953.4,50.07,0.64,0.04,0,02,Wednesday,False
2018-10-17 03:00:00-04:00,12749.8,49.81,0.67,0.05,0,03,Wednesday,False
2018-10-17 04:00:00-04:00,13214.5,48.28,0.72,0.05,0,04,Wednesday,False
2018-10-17 05:00:00-04:00,14595.599999999999,47.88,0.73,0.05,0,05,Wednesday,False
2018-10-17 06:00:00-04:00,16499.7,47.39,0.73,0.05,0,06,Wednesday,False
2018-10-17 07:00:00-04:00,17158.100000000002,48.37,0.67,0.06,0,07,Wednesday,False
2018-10-17 08:00:00-04:00,17359.199999999997,49.4,0.66,0.04,0,08,Wednesday,False
2018-10-17 09:00:00-04:00,17388.5,50.12,0.66,0.05,1,09,Wednesday,False
2018-10-17 10:00:00-04:00,17354.3,53.35,0.61,0.08,2,10,Wednesday,False
2018-10-17 11:00:00-04:00,17288.800000000003,55.83,0.54,0.02,3,11,Wednesday,False
2018-10-17 12:00:00-04:00,17350.699999999997,56.83,0.51,0.09,4,12,Wednesday,False
2018-10-17 13:00:00-04:00,17397.0,59.52,0.48,0.05,4,13,Wednesday,False
2018-10-17 14:00:00-04:00,17359.0,61.25,0.43,0.11,3,14,Wednesday,False
2018-10-17 15:00:00-04:00,17461.799999999996,61.49,0.41,0.75,2,15,Wednesday,False
2018-10-17 16:00:00-04:00,17767.4,61.52,0.41,0.75,1,16,Wednesday,False
2018-10-17 17:00:00-04:00,18323.399999999998,61.22,0.41,0.75,0,17,Wednesday,False
2018-10-17 18:00:00-04:00,18826.100000000002,59.23,0.44,0.75,0,18,Wednesday,False
2018-10-17 19:00:00-04:00,18757.2,56.34,0.49,0.74,0,19,Wednesday,False
2018-10-17 20:00:00-04:00,18345.399999999998,55.67,0.47,0.72,0,20,Wednesday,False
2018-10-17 21:00:00-04:00,17639.600000000002,53.73,0.46,0.14,0,21,Wednesday,False
2018-10-17 22:00:00-04:00,16473.1,52.05,0.48,0.19,0,22,Wednesday,False
2018-10-17 23:00:00-04:00,15237.6,50.55,0.46,0.47,0,23,Wednesday,False
2018-10-18 00:00:00-04:00,14179.2,48.54,0.47,0.06,0,00,Thursday,False
2018-10-18 01:00:00-04:00,13612.4,47.17,0.5,0.19,0,01,Thursday,False
2018-10-18 02:00:00-04:00,13296.199999999997,46.52,0.49,0.75,0,02,Thursday,False
2018-10-18 03:00:00-04:00,13188.2,45.13,0.47,0.36,0,03,Thursday,False
2018-10-18 04:00:00-04:00,13602.600000000002,44.52,0.51,0.02,0,04,Thursday,False
2018-10-18 05:00:00-04:00,15059.1,43.9,0.51,0.51,0,05,Thursday,False
2018-10-18 06:00:00-04:00,16897.2,43.01,0.55,0.51,0,06,Thursday,False
2018-10-18 07:00:00-04:00,17578.899999999998,42.63,0.55,0.63,0,07,Thursday,False
2018-10-18 08:00:00-04:00,17702.2,42.53,0.54,0.46,0,08,Thursday,False
2018-10-18 09:00:00-04:00,17754.6,43.27,0.51,0.17,1,09,Thursday,False
2018-10-18 10:00:00-04:00,17727.3,44.32,0.45,0.1,2,10,Thursday,False
2018-10-18 11:00:00-04:00,17585.5,45.58,0.41,0.21,3,11,Thursday,False
2018-10-18 12:00:00-04:00,17424.5,46.94,0.37,0.08,4,12,Thursday,False
2018-10-18 13:00:00-04:00,17353.7,48.5,0.34,0.01,4,13,Thursday,False
2018-10-18 14:00:00-04:00,17211.0,49.48,0.32,0.01,3,14,Thursday,False
2018-10-18 15:00:00-04:00,17396.1,51.03,0.31,0.0,2,15,Thursday,False
2018-10-18 16:00:00-04:00,17828.300000000003,51.08,0.31,0.0,1,16,Thursday,False
2018-10-18 17:00:00-04:00,18280.3,50.7,0.31,0.0,0,17,Thursday,False
2018-10-18 18:00:00-04:00,18919.7,49.86,0.35,0.0,0,18,Thursday,False
2018-10-18 19:00:00-04:00,18893.4,48.58,0.38,0.0,0,19,Thursday,False
2018-10-18 20:00:00-04:00,18518.0,47.34,0.43,0.0,0,20,Thursday,False
2018-10-18 21:00:00-04:00,17863.100000000002,46.06,0.47,0.0,0,21,Thursday,False
2018-10-18 22:00:00-04:00,16771.800000000003,45.37,0.51,0.0,0,22,Thursday,False
2018-10-18 23:00:00-04:00,15618.2,44.31,0.54,0.0,0,23,Thursday,False
2018-10-19 00:00:00-04:00,14568.5,44.77,0.57,0.0,0,00,Friday,False
2018-10-19 01:00:00-04:00,13975.800000000001,43.38,0.59,0.0,0,01,Friday,False
2018-10-19 02:00:00-04:00,13549.4,43.37,0.62,0.0,0,02,Friday,False
2018-10-19 03:00:00-04:00,13442.499999999998,42.4,0.62,0.0,0,03,Friday,False
2018-10-19 04:00:00-04:00,13840.0,40.77,0.66,0.0,0,04,Friday,False
2018-10-19 05:00:00-04:00,15173.7,42.73,0.64,0.0,0,05,Friday,False
2018-10-19 06:00:00-04:00,17003.100000000002,41.59,0.66,0.0,0,06,Friday,False
2018-10-19 07:00:00-04:00,17572.4,42.74,0.65,0.0,0,07,Friday,False
2018-10-19 08:00:00-04:00,17711.800000000003,41.9,0.7,0.0,0,08,Friday,False
2018-10-19 09:00:00-04:00,17694.6,46.49,0.62,0.0,1,09,Friday,False
2018-10-19 10:00:00-04:00,17609.7,49.36,0.57,0.0,2,10,Friday,False
2018-10-19 11:00:00-04:00,17378.8,52.61,0.5,0.0,3,11,Friday,False
2018-10-19 12:00:00-04:00,17200.8,54.89,0.47,0.02,4,12,Friday,False
2018-10-19 13:00:00-04:00,17071.3,57.62,0.43,0.08,4,13,Friday,False
2018-10-19 14:00:00-04:00,16952.3,58.99,0.4,0.08,3,14,Friday,False
2018-10-19 15:00:00-04:00,17124.899999999998,59.66,0.38,0.08,2,15,Friday,False
2018-10-19 16:00:00-04:00,17407.0,59.87,0.39,0.05,1,16,Friday,False
2018-10-19 17:00:00-04:00,17728.2,59.17,0.41,0.07,0,17,Friday,False
2018-10-19 18:00:00-04:00,18131.3,57.45,0.5,0.04,0,18,Friday,False
2018-10-19 19:00:00-04:00,18068.4,56.62,0.53,0.08,0,19,Friday,False
2018-10-19 20:00:00-04:00,17546.5,56.34,0.59,0.1,0,20,Friday,False
2018-10-19 21:00:00-04:00,16934.199999999997,56.44,0.63,0.04,0,21,Friday,False
2018-10-19 22:00:00-04:00,16057.999999999998,56.29,0.63,0.05,0,22,Friday,False
2018-10-19 23:00:00-04:00,14973.7,57.08,0.59,0.09,0,23,Friday,False
2018-10-20 00:00:00-04:00,14066.900000000001,56.88,0.64,0.08,0,00,Saturday,False
2018-10-20 01:00:00-04:00,13345.3,56.89,0.64,0.56,0,01,Saturday,False
2018-10-20 02:00:00-04:00,12950.199999999999,56.79,0.7,1.0,0,02,Saturday,False
2018-10-20 03:00:00-04:00,12732.4,55.92,0.74,1.0,0,03,Saturday,False
2018-10-20 04:00:00-04:00,12746.6,54.3,0.83,1.0,0,04,Saturday,False
2018-10-20 05:00:00-04:00,13191.199999999999,54.44,0.83,1.0,0,05,Saturday,False
2018-10-20 06:00:00-04:00,13992.400000000001,54.6,0.87,1.0,0,06,Saturday,False
2018-10-20 07:00:00-04:00,14904.9,54.94,0.87,1.0,0,07,Saturday,False
2018-10-20 08:00:00-04:00,15695.7,55.21,0.88,1.0,0,08,Saturday,False
2018-10-20 09:00:00-04:00,15924.400000000001,55.26,0.91,1.0,1,09,Saturday,False
2018-10-20 10:00:00-04:00,15973.2,56.57,0.87,0.81,2,10,Saturday,False
2018-10-20 11:00:00-04:00,16065.699999999999,58.3,0.79,0.89,2,11,Saturday,False
2018-10-20 12:00:00-04:00,15987.6,59.12,0.73,0.87,3,12,Saturday,False
2018-10-20 13:00:00-04:00,15684.200000000003,59.98,0.67,0.75,3,13,Saturday,False
2018-10-20 14:00:00-04:00,15479.800000000001,61.63,0.63,0.75,3,14,Saturday,False
2018-10-20 15:00:00-04:00,15593.4,61.21,0.59,0.75,2,15,Saturday,False
2018-10-20 16:00:00-04:00,15913.2,62.71,0.54,0.67,1,16,Saturday,False
2018-10-20 17:00:00-04:00,16323.7,61.85,0.52,0.73,0,17,Saturday,False
2018-10-20 18:00:00-04:00,16867.7,60.31,0.55,0.43,0,18,Saturday,False
2018-10-20 19:00:00-04:00,16819.399999999998,56.56,0.66,0.18,0,19,Saturday,False
2018-10-20 20:00:00-04:00,16515.8,57.09,0.66,0.05,0,20,Saturday,False
2018-10-20 21:00:00-04:00,16081.6,56.39,0.67,0.35,0,21,Saturday,False
2018-10-20 22:00:00-04:00,15386.799999999997,53.99,0.69,0.59,0,22,Saturday,False
2018-10-20 23:00:00-04:00,14576.200000000003,52.49,0.71,0.6,0,23,Saturday,False
2018-10-21 00:00:00-04:00,13760.7,52.56,0.7,0.76,0,00,Sunday,False
2018-10-21 01:00:00-04:00,13240.8,51.2,0.76,1.0,0,01,Sunday,False
2018-10-21 02:00:00-04:00,12864.600000000002,49.78,0.84,0.92,0,02,Sunday,False
2018-10-21 03:00:00-04:00,12624.5,49.62,0.83,0.75,0,03,Sunday,False
2018-10-21 04:00:00-04:00,12623.9,49.35,0.78,1.0,0,04,Sunday,False
