timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2017-12-17 01:00:00-05:00,16266.400000000001,33.85,0.65,1.0,0,01,Sunday,False
2017-12-17 02:00:00-05:00,15682.699999999997,33.63,0.65,1.0,0,02,Sunday,False
2017-12-17 03:00:00-05:00,15395.299999999997,33.44,0.64,1.0,0,03,Sunday,False
2017-12-17 04:00:00-05:00,15416.8,33.34,0.65,1.0,0,04,Sunday,False
2017-12-17 05:00:00-05:00,15877.3,33.04,0.65,1.0,0,05,Sunday,False
2017-12-17 06:00:00-05:00,16591.0,32.92,0.66,1.0,0,06,Sunday,False
2017-12-17 07:00:00-05:00,17217.5,32.42,0.66,1.0,0,07,Sunday,False
2017-12-17 08:00:00-05:00,18008.2,32.5,0.66,0.92,0,08,Sunday,False
2017-12-17 09:00:00-05:00,18531.5,33.19,0.66,0.99,0,09,Sunday,False
2017-12-17 10:00:00-05:00,18738.000000000004,34.21,0.63,1.0,1,10,Sunday,False
2017-12-17 11:00:00-05:00,18768.000000000004,34.81,0.63,1.0,1,11,Sunday,False
2017-12-17 12:00:00-05:00,18714.3,35.52,0.63,1.0,1,12,Sunday,False
2017-12-17 13:00:00-05:00,18657.600000000002,36.46,0.62,0.91,1,13,Sunday,False
2017-12-17 14:00:00-05:00,18691.9,37.0,0.61,0.3,1,14,Sunday,False
2017-12-17 15:00:00-05:00,19146.500000000004,37.12,0.62,0.44,0,15,Sunday,False
2017-12-17 16:00:00-05:00,20955.7,36.77,0.65,0.18,0,16,Sunday,False
2017-12-17 17:00:00-05:00,21214.6,35.18,0.69,0.1,0,17,Sunday,False
2017-12-17 18:00:00-05:00,21168.9,35.29,0.7,0.05,0,18,Sunday,False
2017-12-17 19:00:00-05:00,20919.1,35.44,0.69,0.11,0,19,Sunday,False
2017-12-17 20:00:00-05:00,20658.600000000002,35.15,0.7,0.37,0,20,Sunday,False
2017-12-17 21:00:00-05:00,19995.4,35.26,0.71,0.71,0,21,Sunday,False
2017-12-17 22:00:00-05:00,18910.0,35.39,0.7,0.95,0,22,Sunday,False
2017-12-17 23:00:00-05:00,17510.3,35.42,0.69,1.0,0,23,Sunday,False
2017-12-18 00:00:00-05:00,16381.5,35.23,0.69,1.0,0,00,Monday,False
2017-12-18 01:00:00-05:00,15698.3,35.3,0.68,1.0,0,01,Monday,False
2017-12-18 02:00:00-05:00,15323.4,34.95,0.7,1.0,0,02,Monday,False
2017-12-18 03:00:00-05:00,15264.6,34.56,0.74,1.0,0,03,Monday,False
2017-12-18 04:00:00-05:00,15771.799999999997,34.49,0.79,1.0,0,04,Monday,False
2017-12-18 05:00:00-05:00,17097.800000000003,34.57,0.8,1.0,0,05,Monday,False
2017-12-18 06:00:00-05:00,18892.0,34.87,0.81,1.0,0,06,Monday,False
2017-12-18 07:00:00-05:00,19650.100000000002,34.88,0.83,1.0,0,07,Monday,False
2017-12-18 08:00:00-05:00,20023.9,35.65,0.82,1.0,0,08,Monday,False
2017-12-18 09:00:00-05:00,20363.899999999998,36.34,0.82,1.0,0,09,Monday,False
2017-12-18 10:00:00-05:00,20448.899999999994,37.7,0.81,1.0,1,10,Monday,False
2017-12-18 11:00:00-05:00,20424.3,39.06,0.8,1.0,1,11,Monday,False
2017-12-18 12:00:00-05:00,20048.0,41.14,0.78,0.98,1,12,Monday,False
2017-12-18 13:00:00-05:00,19915.7,43.12,0.75,0.87,1,13,Monday,False
2017-12-18 14:00:00-05:00,19835.900000000005,44.06,0.71,0.98,1,14,Monday,False
2017-12-18 15:00:00-05:00,20153.7,45.13,0.71,0.86,0,15,Monday,False
2017-12-18 16:00:00-05:00,21561.6,45.19,0.7,0.67,0,16,Monday,False
2017-12-18 17:00:00-05:00,21942.3,43.81,0.73,0.91,0,17,Monday,False
2017-12-18 18:00:00-05:00,21849.8,44.26,0.72,0.98,0,18,Monday,False
2017-12-18 19:00:00-05:00,21441.600000000002,44.58,0.71,1.0,0,19,Monday,False
2017-12-18 20:00:00-05:00,20947.699999999997,45.0,0.71,1.0,0,20,Monday,False
2017-12-18 21:00:00-05:00,20230.2,45.2,0.7,1.0,0,21,Monday,False
2017-12-18 22:00:00-05:00,18905.000000000004,44.43,0.72,0.93,0,22,Monday,False
2017-12-18 23:00:00-05:00,17308.0,44.04,0.73,0.72,0,23,Monday,False
2017-12-19 00:00:00-05:00,15943.399999999998,44.49,0.74,0.8,0,00,Tuesday,False
2017-12-19 01:00:00-05:00,15103.5,44.57,0.76,1.0,0,01,Tuesday,False
2017-12-19 02:00:00-05:00,14752.4,45.09,0.76,1.0,0,02,Tuesday,False
2017-12-19 03:00:00-05:00,14550.2,44.86,0.76,1.0,0,03,Tuesday,False
2017-12-19 04:00:00-05:00,15050.2,44.84,0.76,1.0,0,04,Tuesday,False
2017-12-19 05:00:00-05:00,16451.1,44.47,0.77,1.0,0,05,Tuesday,False
2017-12-19 06:00:00-05:00,18284.7,44.16,0.78,1.0,0,06,Tuesday,False
2017-12-19 07:00:00-05:00,18980.7,44.74,0.76,1.0,0,07,Tuesday,False
2017-12-19 08:00:00-05:00,19210.399999999998,45.4,0.75,1.0,0,08,Tuesday,False
2017-12-19 09:00:00-05:00,19351.5,47.0,0.74,0.81,0,09,Tuesday,False
2017-12-19 10:00:00-05:00,19282.3,50.1,0.68,0.92,1,10,Tuesday,False
2017-12-19 11:00:00-05:00,19203.5,52.23,0.63,0.75,1,11,Tuesday,False
2017-12-19 12:00:00-05:00,18966.499999999996,53.25,0.59,0.95,1,12,Tuesday,False
2017-12-19 13:00:00-05:00,18889.3,54.57,0.53,0.88,1,13,Tuesday,False
2017-12-19 14:00:00-05:00,18949.800000000003,54.55,0.52,0.55,1,14,Tuesday,False
2017-12-19 15:00:00-05:00,19262.6,55.0,0.5,0.18,0,15,Tuesday,False
2017-12-19 16:00:00-05:00,20921.400000000005,54.74,0.52,0.05,0,16,Tuesday,False
2017-12-19 17:00:00-05:00,21205.4,53.17,0.54,0.2,0,17,Tuesday,False
2017-12-19 18:00:00-05:00,21069.9,52.36,0.57,0.19,0,18,Tuesday,False
2017-12-19 19:00:00-05:00,20651.1,51.84,0.58,0.04,0,19,Tuesday,False
2017-12-19 20:00:00-05:00,20229.3,51.1,0.59,0.13,0,20,Tuesday,False
2017-12-19 21:00:00-05:00,19588.3,50.4,0.6,0.04,0,21,Tuesday,False
2017-12-19 22:00:00-05:00,18313.9,49.96,0.61,0.02,0,22,Tuesday,False
2017-12-19 23:00:00-05:00,16828.9,49.36,0.62,0.0,0,23,Tuesday,False
2017-12-20 00:00:00-05:00,15600.4,49.45,0.6,0.07,0,00,Wednesday,False
2017-12-20 01:00:00-05:00,14837.5,49.49,0.6,0.07,0,01,Wednesday,False
2017-12-20 02:00:00-05:00,14415.7,49.67,0.59,0.58,0,02,Wednesday,False
2017-12-20 03:00:00-05:00,14302.4,49.39,0.6,0.93,0,03,Wednesday,False
2017-12-20 04:00:00-05:00,14869.1,48.28,0.57,0.7,0,04,Wednesday,False
2017-12-20 05:00:00-05:00,16242.200000000003,47.62,0.49,0.27,0,05,Wednesday,False
2017-12-20 06:00:00-05:00,18222.9,46.18,0.46,0.13,0,06,Wednesday,False
2017-12-20 07:00:00-05:00,18919.7,44.03,0.45,0.07,0,07,Wednesday,False
2017-12-20 08:00:00-05:00,19189.0,42.83,0.44,0.14,0,08,Wednesday,False
2017-12-20 09:00:00-05:00,19468.9,42.98,0.42,0.11,0,09,Wednesday,False
2017-12-20 10:00:00-05:00,19553.899999999998,43.44,0.42,0.58,1,10,Wednesday,False
2017-12-20 11:00:00-05:00,19557.5,43.73,0.42,0.82,1,11,Wednesday,False
2017-12-20 12:00:00-05:00,19434.5,43.9,0.42,0.52,2,12,Wednesday,False
2017-12-20 13:00:00-05:00,19513.2,43.8,0.41,0.29,1,13,Wednesday,False
2017-12-20 14:00:00-05:00,19575.0,43.31,0.41,0.17,1,14,Wednesday,False
2017-12-20 15:00:00-05:00,19907.9,43.46,0.39,0.32,0,15,Wednesday,False
2017-12-20 16:00:00-05:00,21490.9,43.06,0.39,0.04,0,16,Wednesday,False
2017-12-20 17:00:00-05:00,21827.600000000002,41.44,0.4,0.03,0,17,Wednesday,False
2017-12-20 18:00:00-05:00,21684.4,39.77,0.43,0.03,0,18,Wednesday,False
2017-12-20 19:00:00-05:00,21420.6,38.45,0.45,0.02,0,19,Wednesday,False
2017-12-20 20:00:00-05:00,21036.4,37.08,0.47,0.06,0,20,Wednesday,False
2017-12-20 21:00:00-05:00,20381.9,36.29,0.49,0.0,0,21,Wednesday,False
2017-12-20 22:00:00-05:00,19153.4,35.38,0.51,0.0,0,22,Wednesday,False
2017-12-20 23:00:00-05:00,17736.8,34.76,0.53,0.04,0,23,Wednesday,False
2017-12-21 00:00:00-05:00,16455.2,33.94,0.54,0.0,0,00,Thursday,False
2017-12-21 01:00:00-05:00,15696.900000000001,33.31,0.56,0.0,0,01,Thursday,False
2017-12-21 02:00:00-05:00,15356.8,32.69,0.57,0.0,0,02,Thursday,False
2017-12-21 03:00:00-05:00,15283.5,32.15,0.58,0.0,0,03,Thursday,False
2017-12-21 04:00:00-05:00,15812.1,31.7,0.59,0.01,0,04,Thursday,False
2017-12-21 05:00:00-05:00,17154.6,31.88,0.6,0.07,0,05,Thursday,False
2017-12-21 06:00:00-05:00,19050.3,32.19,0.6,0.4,0,06,Thursday,False
2017-12-21 07:00:00-05:00,19665.000000000004,32.52,0.6,0.36,0,07,Thursday,False
2017-12-21 08:00:00-05:00,19874.400000000005,32.46,0.61,0.18,0,08,Thursday,False
2017-12-21 09:00:00-05:00,19874.3,34.33,0.57,0.01,0,09,Thursday,False
2017-12-21 10:00:00-05:00,19761.0,35.48,0.54,0.01,1,10,Thursday,False
2017-12-21 11:00:00-05:00,19629.3,36.65,0.51,0.01,2,11,Thursday,False
2017-12-21 12:00:00-05:00,19441.600000000002,37.84,0.48,0.0,2,12,Thursday,False
2017-12-21 13:00:00-05:00,19370.699999999997,38.53,0.46,0.0,1,13,Thursday,False
2017-12-21 14:00:00-05:00,19461.300000000003,39.52,0.44,0.02,1,14,Thursday,False
2017-12-21 15:00:00-05:00,19909.299999999996,40.07,0.42,0.0,0,15,Thursday,False
2017-12-21 16:00:00-05:00,21552.799999999996,39.58,0.44,0.0,0,16,Thursday,False
2017-12-21 17:00:00-05:00,21894.2,38.36,0.45,0.05,0,17,Thursday,False
2017-12-21 18:00:00-05:00,21794.399999999998,37.54,0.47,0.37,0,18,Thursday,False
2017-12-21 19:00:00-05:00,21506.0,37.51,0.46,0.59,0,19,Thursday,False
2017-12-21 20:00:00-05:00,21027.100000000002,37.16,0.47,0.4,0,20,Thursday,False
2017-12-21 21:00:00-05:00,20483.4,36.64,0.48,0.22,0,21,Thursday,False
2017-12-21 22:00:00-05:00,19417.1,35.5,0.51,0.23,0,22,Thursday,False
2017-12-21 23:00:00-05:00,17925.0,35.12,0.53,0.62,0,23,Thursday,False
2017-12-22 00:00:00-05:00,16804.2,34.71,0.55,0.5,0,00,Friday,False
2017-12-22 01:00:00-05:00,15947.4,34.42,0.56,0.1,0,01,Friday,False
2017-12-22 02:00:00-05:00,15529.500000000004,34.5,0.56,0.14,0,02,Friday,False
2017-12-22 03:00:00-05:00,15325.0,34.38,0.56,0.16,0,03,Friday,False
2017-12-22 04:00:00-05:00,15760.4,35.01,0.56,0.98,0,04,Friday,False
2017-12-22 05:00:00-05:00,16959.6,35.25,0.56,1.0,0,05,Friday,False
2017-12-22 06:00:00-05:00,18754.100000000002,35.6,0.55,1.0,0,06,Friday,False
2017-12-22 07:00:00-05:00,19571.0,35.95,0.56,1.0,0,07,Friday,False
2017-12-22 08:00:00-05:00,20111.7,36.25,0.57,1.0,0,08,Friday,False
2017-12-22 09:00:00-05:00,20418.799999999996,37.5,0.57,1.0,0,09,Friday,False
2017-12-22 10:00:00-05:00,20553.600000000002,38.41,0.58,1.0,1,10,Friday,False
2017-12-22 11:00:00-05:00,20559.699999999997,39.69,0.6,1.0,1,11,Friday,False
2017-12-22 12:00:00-05:00,20375.3,41.25,0.61,1.0,1,12,Friday,False
2017-12-22 13:00:00-05:00,20129.100000000002,43.31,0.64,1.0,1,13,Friday,False
2017-12-22 14:00:00-05:00,19953.9,45.68,0.68,1.0,1,14,Friday,False
2017-12-22 15:00:00-05:00,20192.199999999997,46.4,0.73,1.0,0,15,Friday,False
2017-12-22 16:00:00-05:00,21236.0,46.72,0.79,1.0,0,16,Friday,False
2017-12-22 17:00:00-05:00,21383.0,46.39,0.8,1.0,0,17,Friday,False
2017-12-22 18:00:00-05:00,21189.6,45.84,0.81,1.0,0,18,Friday,False
2017-12-22 19:00:00-05:00,20698.6,45.32,0.81,1.0,0,19,Friday,False
2017-12-22 20:00:00-05:00,20191.6,44.19,0.8,1.0,0,20,Friday,False
2017-12-22 21:00:00-05:00,19536.800000000003,42.79,0.81,0.39,0,21,Friday,False
2017-12-22 22:00:00-05:00,18639.5,41.54,0.83,0.75,0,22,Friday,False
2017-12-22 23:00:00-05:00,17486.7,41.0,0.85,1.0,0,23,Friday,False
2017-12-23 00:00:00-05:00,16180.8,40.33,0.86,0.98,0,00,Saturday,False
2017-12-23 01:00:00-05:00,15408.1,40.21,0.87,1.0,0,01,Saturday,False
2017-12-23 02:00:00-05:00,14886.6,39.8,0.89,1.0,0,02,Saturday,False
2017-12-23 03:00:00-05:00,14592.900000000001,39.65,0.89,1.0,0,03,Saturday,False
2017-12-23 04:00:00-05:00,14673.1,39.62,0.89,1.0,0,04,Saturday,False
2017-12-23 05:00:00-05:00,15082.8,39.29,0.9,1.0,0,05,Saturday,False
2017-12-23 06:00:00-05:00,15895.199999999999,39.19,0.91,1.0,0,06,Saturday,False
2017-12-23 07:00:00-05:00,16819.7,39.27,0.92,1.0,0,07,Saturday,False
2017-12-23 08:00:00-05:00,17754.6,39.67,0.92,1.0,0,08,Saturday,False
2017-12-23 09:00:00-05:00,18465.600000000002,40.1,0.92,1.0,0,09,Saturday,False
2017-12-23 10:00:00-05:00,18844.3,40.34,0.93,1.0,1,10,Saturday,False
2017-12-23 11:00:00-05:00,19039.5,40.71,0.92,1.0,1,11,Saturday,False
2017-12-23 12:00:00-05:00,19025.9,41.34,0.92,1.0,1,12,Saturday,False
2017-12-23 13:00:00-05:00,18836.000000000004,42.95,0.94,1.0,1,13,Saturday,False
2017-12-23 14:00:00-05:00,18693.6,46.96,0.91,1.0,1,14,Saturday,False
2017-12-23 15:00:00-05:00,18643.8,47.86,0.93,1.0,0,15,Saturday,False
2017-12-23 16:00:00-05:00,19606.100000000002,48.26,0.92,1.0,0,16,Saturday,False
2017-12-23 17:00:00-05:00,19860.6,49.11,0.94,1.0,0,17,Saturday,False
2017-12-23 18:00:00-05:00,19784.3,48.87,0.92,1.0,0,18,Saturday,False
2017-12-23 19:00:00-05:00,19537.899999999998,46.91,0.93,1.0,0,19,Saturday,False
2017-12-23 20:00:00-05:00,19164.5,47.07,0.93,1.0,0,20,Saturday,False
2017-12-23 21:00:00-05:00,18680.5,45.61,0.88,1.0,0,21,Saturday,False
2017-12-23 22:00:00-05:00,18052.3,44.67,0.86,1.0,0,22,Saturday,False
2017-12-23 23:00:00-05:00,16952.0,42.85,0.82,0.65,0,23,Saturday,False
2017-12-24 00:00:00-05:00,15866.399999999998,41.26,0.79,0.07,0,00,Sunday,False
2017-12-24 01:00:00-05:00,15103.1,40.31,0.78,0.03,0,01,Sunday,False
2017-12-24 02:00:00-05:00,14551.6,39.24,0.77,0.05,0,02,Sunday,False
2017-12-24 03:00:00-05:00,14318.400000000001,38.73,0.74,0.13,0,03,Sunday,False
2017-12-24 04:00:00-05:00,14272.699999999999,38.54,0.71,0.15,0,04,Sunday,False
2017-12-24 05:00:00-05:00,14653.199999999999,37.87,0.72,0.35,0,05,Sunday,False
2017-12-24 06:00:00-05:00,15299.2,37.63,0.71,0.23,0,06,Sunday,False
2017-12-24 07:00:00-05:00,15983.7,37.27,0.71,0.17,0,07,Sunday,False
2017-12-24 08:00:00-05:00,16893.4,37.12,0.72,0.17,0,08,Sunday,False
2017-12-24 09:00:00-05:00,17407.199999999997,37.72,0.7,0.07,0,09,Sunday,False
2017-12-24 10:00:00-05:00,17629.5,38.24,0.66,0.21,1,10,Sunday,False
2017-12-24 11:00:00-05:00,17721.7,38.72,0.64,0.11,2,11,Sunday,False
2017-12-24 12:00:00-05:00,17699.600000000002,39.41,0.61,0.23,2,12,Sunday,False
2017-12-24 13:00:00-05:00,17700.600000000002,39.57,0.61,0.34,1,13,Sunday,False
2017-12-24 14:00:00-05:00,17680.9,39.79,0.6,0.18,1,14,Sunday,False
2017-12-24 15:00:00-05:00,17838.699999999997,39.77,0.61,0.22,0,15,Sunday,False
2017-12-24 16:00:00-05:00,19049.4,39.38,0.61,0.11,0,16,Sunday,False
2017-12-24 17:00:00-05:00,19190.4,38.54,0.64,0.5,0,17,Sunday,False
2017-12-24 18:00:00-05:00,19030.799999999996,38.41,0.65,0.99,0,18,Sunday,False
2017-12-24 19:00:00-05:00,18599.5,38.37,0.66,1.0,0,19,Sunday,False
2017-12-24 20:00:00-05:00,18278.899999999998,38.45,0.66,1.0,0,20,Sunday,False
2017-12-24 21:00:00-05:00,18002.5,38.15,0.71,1.0,0,21,Sunday,False
2017-12-24 22:00:00-05:00,17605.7,36.99,0.81,1.0,0,22,Sunday,False
2017-12-24 23:00:00-05:00,16986.600000000002,36.25,0.86,1.0,0,23,Sunday,False
2017-12-25 00:00:00-05:00,16036.300000000001,36.21,0.9,1.0,0,00,Monday,True
2017-12-25 01:00:00-05:00,15331.899999999998,36.45,0.91,1.0,0,01,Monday,True
2017-12-25 02:00:00-05:00,14729.4,36.7,0.92,1.0,0,02,Monday,True
2017-12-25 03:00:00-05:00,14460.9,37.65,0.92,1.0,0,03,Monday,True
2017-12-25 04:00:00-05:00,14517.399999999998,37.36,0.94,1.0,0,04,Monday,True
2017-12-25 05:00:00-05:00,14956.800000000001,36.61,0.94,1.0,0,05,Monday,True
2017-12-25 06:00:00-05:00,15488.599999999999,34.88,0.94,1.0,0,06,Monday,True
2017-12-25 07:00:00-05:00,16138.900000000001,35.01,0.93,1.0,0,07,Monday,True
2017-12-25 08:00:00-05:00,16759.999999999996,35.94,0.89,0.94,0,08,Monday,True
2017-12-25 09:00:00-05:00,17151.600000000002,36.82,0.75,0.68,0,09,Monday,True
2017-12-25 10:00:00-05:00,17456.9,36.99,0.61,0.28,1,10,Monday,True
2017-12-25 11:00:00-05:00,17584.2,36.37,0.54,0.64,1,11,Monday,True
2017-12-25 12:00:00-05:00,17600.1,35.77,0.51,0.77,1,12,Monday,True
2017-12-25 13:00:00-05:00,17472.400000000005,35.39,0.47,0.72,1,13,Monday,True
2017-12-25 14:00:00-05:00,17392.100000000002,35.18,0.45,0.75,1,14,Monday,True
2017-12-25 15:00:00-05:00,17694.2,34.86,0.43,0.6,0,15,Monday,True
2017-12-25 16:00:00-05:00,18858.7,34.41,0.42,0.45,0,16,Monday,True
2017-12-25 17:00:00-05:00,19166.5,33.14,0.44,0.61,0,17,Monday,True
2017-12-25 18:00:00-05:00,19118.6,32.41,0.45,0.2,0,18,Monday,True
2017-12-25 19:00:00-05:00,19050.3,31.5,0.46,0.17,0,19,Monday,True
2017-12-25 20:00:00-05:00,18934.1,29.99,0.47,0.31,0,20,Monday,True
2017-12-25 21:00:00-05:00,18748.3,29.15,0.47,0.03,0,21,Monday,True
2017-12-25 22:00:00-05:00,18220.4,28.7,0.47,0.05,0,22,Monday,True
2017-12-25 23:00:00-05:00,17282.2,28.32,0.46,0.11,0,23,Monday,True
2017-12-26 00:00:00-05:00,16502.100000000002,28.07,0.46,0.14,0,00,Tuesday,False
2017-12-26 01:00:00-05:00,15891.3,27.82,0.45,0.04,0,01,Tuesday,False
2017-12-26 02:00:00-05:00,15561.699999999999,26.99,0.41,0.07,0,02,Tuesday,False
2017-12-26 03:00:00-05:00,15590.699999999999,26.63,0.38,0.02,0,03,Tuesday,False
2017-12-26 04:00:00-05:00,15937.500000000002,25.8,0.39,0.01,0,04,Tuesday,False
2017-12-26 05:00:00-05:00,16927.4,25.39,0.4,0.17,0,05,Tuesday,False
2017-12-26 06:00:00-05:00,18192.3,24.96,0.4,0.07,0,06,Tuesday,False
2017-12-26 07:00:00-05:00,19062.9,24.85,0.4,0.06,0,07,Tuesday,False
2017-12-26 08:00:00-05:00,19742.2,24.52,0.41,0.03,0,08,Tuesday,False
2017-12-26 09:00:00-05:00,20316.600000000002,24.76,0.39,0.17,0,09,Tuesday,False
2017-12-26 10:00:00-05:00,20570.999999999996,25.21,0.39,0.1,1,10,Tuesday,False
2017-12-26 11:00:00-05:00,20587.7,25.21,0.38,0.26,1,11,Tuesday,False
2017-12-26 12:00:00-05:00,20538.800000000003,25.79,0.38,0.07,2,12,Tuesday,False
2017-12-26 13:00:00-05:00,20485.0,26.81,0.37,0.07,1,13,Tuesday,False
2017-12-26 14:00:00-05:00,20474.2,27.57,0.36,0.05,1,14,Tuesday,False
2017-12-26 15:00:00-05:00,20904.7,28.09,0.35,0.04,0,15,Tuesday,False
2017-12-26 16:00:00-05:00,22486.5,27.83,0.35,0.05,0,16,Tuesday,False
2017-12-26 17:00:00-05:00,22970.800000000003,26.85,0.37,0.05,0,17,Tuesday,False
2017-12-26 18:00:00-05:00,22946.6,26.34,0.39,0.01,0,18,Tuesday,False
2017-12-26 19:00:00-05:00,22601.9,25.79,0.42,0.0,0,19,Tuesday,False
2017-12-26 20:00:00-05:00,22070.6,25.01,0.45,0.0,0,20,Tuesday,False
2017-12-26 21:00:00-05:00,21384.0,24.3,0.47,0.05,0,21,Tuesday,False
2017-12-26 22:00:00-05:00,20239.700000000004,23.68,0.49,0.03,0,22,Tuesday,False
2017-12-26 23:00:00-05:00,19039.5,23.45,0.5,0.0,0,23,Tuesday,False
2017-12-27 00:00:00-05:00,17914.399999999998,22.95,0.5,0.06,0,00,Wednesday,False
2017-12-27 01:00:00-05:00,17233.199999999997,21.91,0.53,0.19,0,01,Wednesday,False
2017-12-27 02:00:00-05:00,16843.800000000003,21.21,0.54,0.54,0,02,Wednesday,False
2017-12-27 03:00:00-05:00,16630.999999999996,21.02,0.52,0.58,0,03,Wednesday,False
2017-12-27 04:00:00-05:00,17099.800000000003,20.56,0.51,0.98,0,04,Wednesday,False
2017-12-27 05:00:00-05:00,18139.699999999997,20.34,0.51,1.0,0,05,Wednesday,False
2017-12-27 06:00:00-05:00,19495.4,20.08,0.52,1.0,0,06,Wednesday,False
2017-12-27 07:00:00-05:00,20511.899999999994,19.61,0.52,0.98,0,07,Wednesday,False
2017-12-27 08:00:00-05:00,20978.699999999997,19.34,0.53,0.96,0,08,Wednesday,False
2017-12-27 09:00:00-05:00,21179.699999999997,19.39,0.53,0.76,0,09,Wednesday,False
2017-12-27 10:00:00-05:00,21259.0,20.33,0.51,0.67,1,10,Wednesday,False
2017-12-27 11:00:00-05:00,21353.4,21.45,0.47,0.12,2,11,Wednesday,False
2017-12-27 12:00:00-05:00,21222.099999999995,22.31,0.43,0.13,2,12,Wednesday,False
2017-12-27 13:00:00-05:00,21175.6,23.4,0.41,0.13,1,13,Wednesday,False
2017-12-27 14:00:00-05:00,21219.900000000005,24.08,0.39,0.13,1,14,Wednesday,False
2017-12-27 15:00:00-05:00,21594.5,24.39,0.37,0.07,0,15,Wednesday,False
2017-12-27 16:00:00-05:00,23165.5,24.12,0.37,0.13,0,16,Wednesday,False
2017-12-27 17:00:00-05:00,23686.4,22.9,0.39,0.04,0,17,Wednesday,False
2017-12-27 18:00:00-05:00,23539.6,21.99,0.39,0.05,0,18,Wednesday,False
2017-12-27 19:00:00-05:00,23303.300000000003,21.27,0.41,0.01,0,19,Wednesday,False
2017-12-27 20:00:00-05:00,22823.5,20.07,0.43,0.01,0,20,Wednesday,False
2017-12-27 21:00:00-05:00,22125.1,19.19,0.44,0.0,0,21,Wednesday,False
2017-12-27 22:00:00-05:00,21100.3,18.35,0.46,0.0,0,22,Wednesday,False
2017-12-27 23:00:00-05:00,19809.5,17.97,0.47,0.0,0,23,Wednesday,False
2017-12-28 00:00:00-05:00,18631.4,17.45,0.5,0.0,0,00,Thursday,False
2017-12-28 01:00:00-05:00,17947.0,16.68,0.51,0.0,0,01,Thursday,False
2017-12-28 02:00:00-05:00,17600.600000000002,16.1,0.54,0.04,0,02,Thursday,False
2017-12-28 03:00:00-05:00,17428.300000000003,15.52,0.56,0.04,0,03,Thursday,False
2017-12-28 04:00:00-05:00,17897.2,15.05,0.56,0.07,0,04,Thursday,False
2017-12-28 05:00:00-05:00,19003.300000000003,14.7,0.55,0.03,0,05,Thursday,False
2017-12-28 06:00:00-05:00,20368.7,14.37,0.54,0.0,0,06,Thursday,False
2017-12-28 07:00:00-05:00,21233.5,13.57,0.53,0.01,0,07,Thursday,False
2017-12-28 08:00:00-05:00,21920.500000000004,13.2,0.52,0.14,0,08,Thursday,False
2017-12-28 09:00:00-05:00,22194.2,13.72,0.5,0.05,0,09,Thursday,False
2017-12-28 10:00:00-05:00,22326.1,14.7,0.45,0.05,1,10,Thursday,False
2017-12-28 11:00:00-05:00,22335.100000000002,15.37,0.43,0.06,2,11,Thursday,False
2017-12-28 12:00:00-05:00,22158.100000000002,16.31,0.39,0.03,2,12,Thursday,False
2017-12-28 13:00:00-05:00,22081.700000000004,17.19,0.37,0.07,2,13,Thursday,False
2017-12-28 14:00:00-05:00,22079.800000000003,17.95,0.36,0.13,1,14,Thursday,False
2017-12-28 15:00:00-05:00,22387.0,18.46,0.35,0.07,0,15,Thursday,False
2017-12-28 16:00:00-05:00,24049.8,18.19,0.36,0.12,0,16,Thursday,False
2017-12-28 17:00:00-05:00,24414.8,17.33,0.38,0.04,0,17,Thursday,False
2017-12-28 18:00:00-05:00,24300.499999999996,16.69,0.4,0.07,0,18,Thursday,False
2017-12-28 19:00:00-05:00,23974.7,15.8,0.41,0.0,0,19,Thursday,False
2017-12-28 20:00:00-05:00,23523.399999999998,14.8,0.43,0.0,0,20,Thursday,False
2017-12-28 21:00:00-05:00,22858.7,13.43,0.46,0.0,0,21,Thursday,False
2017-12-28 22:00:00-05:00,21792.399999999998,12.67,0.5,0.0,0,22,Thursday,False
2017-12-28 23:00:00-05:00,20403.0,12.14,0.52,0.0,0,23,Thursday,False
2017-12-29 00:00:00-05:00,19156.100000000002,11.81,0.55,0.0,0,00,Friday,False
2017-12-29 01:00:00-05:00,18501.3,11.65,0.56,0.04,0,01,Friday,False
2017-12-29 02:00:00-05:00,18086.2,11.82,0.57,0.07,0,02,Friday,False
2017-12-29 03:00:00-05:00,17802.399999999998,11.63,0.58,0.06,0,03,Friday,False
2017-12-29 04:00:00-05:00,18029.4,11.88,0.59,0.44,0,04,Friday,False
2017-12-29 05:00:00-05:00,18983.2,12.03,0.6,0.98,0,05,Friday,False
2017-12-29 06:00:00-05:00,20290.299999999996,12.17,0.6,0.98,0,06,Friday,False
2017-12-29 07:00:00-05:00,21236.8,12.41,0.6,0.98,0,07,Friday,False
2017-12-29 08:00:00-05:00,21903.8,12.86,0.6,0.75,0,08,Friday,False
2017-12-29 09:00:00-05:00,22046.300000000003,14.05,0.59,0.75,0,09,Friday,False
2017-12-29 10:00:00-05:00,22172.3,15.74,0.56,0.47,1,10,Friday,False
2017-12-29 11:00:00-05:00,22118.8,17.87,0.52,0.09,2,11,Friday,False
2017-12-29 12:00:00-05:00,21950.300000000003,19.83,0.49,0.3,2,12,Friday,False
2017-12-29 13:00:00-05:00,21858.300000000003,20.62,0.48,0.65,1,13,Friday,False
2017-12-29 14:00:00-05:00,21549.600000000002,21.66,0.48,0.74,1,14,Friday,False
