timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2016-03-27 08:00:00-04:00,15095.299999999997,43.13,0.79,0.89,0,08,Sunday,False
2016-03-27 09:00:00-04:00,15310.5,43.74,0.77,0.87,1,09,Sunday,False
2016-03-27 10:00:00-04:00,15411.4,44.92,0.74,0.87,2,10,Sunday,False
2016-03-27 11:00:00-04:00,15326.3,46.88,0.7,0.88,3,11,Sunday,False
2016-03-27 12:00:00-04:00,15173.8,47.92,0.69,0.77,4,12,Sunday,False
2016-03-27 13:00:00-04:00,14914.9,50.36,0.65,0.73,5,13,Sunday,False
2016-03-27 14:00:00-04:00,14596.8,51.77,0.62,0.28,6,14,Sunday,False
2016-03-27 15:00:00-04:00,14414.900000000001,51.62,0.62,0.37,4,15,Sunday,False
2016-03-27 16:00:00-04:00,14400.5,49.83,0.64,0.2,3,16,Sunday,False
2016-03-27 17:00:00-04:00,14620.199999999999,48.55,0.67,0.63,1,17,Sunday,False
2016-03-27 18:00:00-04:00,15161.300000000001,47.05,0.7,0.64,0,18,Sunday,False
2016-03-27 19:00:00-04:00,16219.199999999999,45.12,0.74,0.62,0,19,Sunday,False
2016-03-27 20:00:00-04:00,16269.800000000001,44.56,0.74,0.99,0,20,Sunday,False
2016-03-27 21:00:00-04:00,16055.6,44.73,0.75,1.0,0,21,Sunday,False
2016-03-27 22:00:00-04:00,15366.8,44.49,0.76,1.0,0,22,Sunday,False
2016-03-27 23:00:00-04:00,14393.199999999999,44.55,0.77,1.0,0,23,Sunday,False
2016-03-28 00:00:00-04:00,13430.7,44.02,0.79,1.0,0,00,Monday,False
2016-03-28 01:00:00-04:00,12893.6,44.04,0.77,1.0,0,01,Monday,False
2016-03-28 02:00:00-04:00,12592.500000000002,44.26,0.78,1.0,0,02,Monday,False
2016-03-28 03:00:00-04:00,12533.699999999999,43.72,0.81,1.0,0,03,Monday,False
2016-03-28 04:00:00-04:00,12966.6,42.72,0.88,1.0,0,04,Monday,False
2016-03-28 05:00:00-04:00,14389.900000000001,42.72,0.9,1.0,0,05,Monday,False
2016-03-28 06:00:00-04:00,16117.6,42.73,0.91,1.0,0,06,Monday,False
2016-03-28 07:00:00-04:00,17304.7,42.88,0.92,1.0,0,07,Monday,False
2016-03-28 08:00:00-04:00,17959.0,43.67,0.92,1.0,0,08,Monday,False
2016-03-28 09:00:00-04:00,18564.7,44.57,0.92,1.0,1,09,Monday,False
2016-03-28 10:00:00-04:00,18732.7,44.95,0.93,1.0,2,10,Monday,False
2016-03-28 11:00:00-04:00,18771.9,45.4,0.93,1.0,3,11,Monday,False
2016-03-28 12:00:00-04:00,18581.800000000003,46.54,0.93,1.0,4,12,Monday,False
2016-03-28 13:00:00-04:00,18517.3,47.49,0.92,1.0,4,13,Monday,False
2016-03-28 14:00:00-04:00,18402.5,48.12,0.93,1.0,4,14,Monday,False
2016-03-28 15:00:00-04:00,18077.0,50.98,0.89,0.98,3,15,Monday,False
2016-03-28 16:00:00-04:00,18052.2,57.54,0.73,0.61,3,16,Monday,False
2016-03-28 17:00:00-04:00,18339.5,61.37,0.55,0.46,1,17,Monday,False
2016-03-28 18:00:00-04:00,18379.9,59.62,0.46,0.7,0,18,Monday,False
2016-03-28 19:00:00-04:00,18948.699999999997,57.52,0.48,0.7,0,19,Monday,False
2016-03-28 20:00:00-04:00,18774.100000000002,56.23,0.5,0.87,0,20,Monday,False
2016-03-28 21:00:00-04:00,18165.399999999998,54.62,0.53,0.79,0,21,Monday,False
2016-03-28 22:00:00-04:00,16991.800000000003,52.51,0.55,0.88,0,22,Monday,False
2016-03-28 23:00:00-04:00,15666.099999999999,50.89,0.52,0.91,0,23,Monday,False
2016-03-29 00:00:00-04:00,14606.699999999999,49.78,0.52,0.77,0,00,Tuesday,False
2016-03-29 01:00:00-04:00,13930.6,48.36,0.54,0.88,0,01,Tuesday,False
2016-03-29 02:00:00-04:00,13554.700000000003,47.3,0.56,0.81,0,02,Tuesday,False
2016-03-29 03:00:00-04:00,13448.4,46.49,0.56,0.85,0,03,Tuesday,False
2016-03-29 04:00:00-04:00,13911.999999999998,45.9,0.57,0.77,0,04,Tuesday,False
2016-03-29 05:00:00-04:00,15243.699999999999,45.55,0.58,0.87,0,05,Tuesday,False
2016-03-29 06:00:00-04:00,16949.8,44.91,0.57,0.69,0,06,Tuesday,False
2016-03-29 07:00:00-04:00,17713.6,44.08,0.56,0.29,0,07,Tuesday,False
2016-03-29 08:00:00-04:00,18087.7,44.5,0.53,0.09,0,08,Tuesday,False
2016-03-29 09:00:00-04:00,18287.399999999998,45.36,0.47,0.09,1,09,Tuesday,False
2016-03-29 10:00:00-04:00,18230.5,46.76,0.42,0.04,3,10,Tuesday,False
2016-03-29 11:00:00-04:00,18142.800000000003,48.42,0.37,0.09,5,11,Tuesday,False
2016-03-29 12:00:00-04:00,17956.9,49.8,0.34,0.09,6,12,Tuesday,False
2016-03-29 13:00:00-04:00,17792.4,50.81,0.31,0.09,7,13,Tuesday,False
2016-03-29 14:00:00-04:00,17645.5,52.27,0.29,0.09,6,14,Tuesday,False
2016-03-29 15:00:00-04:00,17486.3,52.7,0.26,0.02,5,15,Tuesday,False
2016-03-29 16:00:00-04:00,17640.5,53.04,0.24,0.02,3,16,Tuesday,False
2016-03-29 17:00:00-04:00,17786.6,52.28,0.24,0.0,2,17,Tuesday,False
2016-03-29 18:00:00-04:00,17906.5,51.3,0.24,0.0,0,18,Tuesday,False
2016-03-29 19:00:00-04:00,18858.2,49.39,0.24,0.0,0,19,Tuesday,False
2016-03-29 20:00:00-04:00,18900.999999999996,47.74,0.24,0.0,0,20,Tuesday,False
2016-03-29 21:00:00-04:00,18280.3,45.91,0.27,0.0,0,21,Tuesday,False
2016-03-29 22:00:00-04:00,17163.4,44.49,0.28,0.0,0,22,Tuesday,False
2016-03-29 23:00:00-04:00,15838.3,42.79,0.31,0.03,0,23,Tuesday,False
2016-03-30 00:00:00-04:00,14776.800000000001,41.18,0.33,0.0,0,00,Wednesday,False
2016-03-30 01:00:00-04:00,14213.6,39.89,0.36,0.0,0,01,Wednesday,False
2016-03-30 02:00:00-04:00,13879.800000000001,38.57,0.38,0.02,0,02,Wednesday,False
2016-03-30 03:00:00-04:00,13758.400000000001,37.4,0.4,0.0,0,03,Wednesday,False
2016-03-30 04:00:00-04:00,14197.7,36.34,0.44,0.0,0,04,Wednesday,False
2016-03-30 05:00:00-04:00,15657.8,35.95,0.47,0.0,0,05,Wednesday,False
2016-03-30 06:00:00-04:00,17163.4,35.34,0.47,0.0,0,06,Wednesday,False
2016-03-30 07:00:00-04:00,17947.2,34.96,0.5,0.0,0,07,Wednesday,False
2016-03-30 08:00:00-04:00,18076.2,38.67,0.44,0.05,0,08,Wednesday,False
2016-03-30 09:00:00-04:00,18114.100000000002,41.89,0.37,0.04,2,09,Wednesday,False
2016-03-30 10:00:00-04:00,18024.899999999998,45.5,0.31,0.08,3,10,Wednesday,False
2016-03-30 11:00:00-04:00,17816.399999999998,47.99,0.28,0.05,5,11,Wednesday,False
2016-03-30 12:00:00-04:00,17559.5,50.46,0.26,0.02,7,12,Wednesday,False
2016-03-30 13:00:00-04:00,17441.1,51.74,0.25,0.03,7,13,Wednesday,False
2016-03-30 14:00:00-04:00,17283.300000000003,52.49,0.29,0.16,6,14,Wednesday,False
2016-03-30 15:00:00-04:00,17196.6,52.76,0.35,0.03,5,15,Wednesday,False
2016-03-30 16:00:00-04:00,17289.4,52.05,0.41,0.22,3,16,Wednesday,False
2016-03-30 17:00:00-04:00,17496.4,50.39,0.47,0.17,2,17,Wednesday,False
2016-03-30 18:00:00-04:00,17619.7,49.88,0.53,0.17,0,18,Wednesday,False
2016-03-30 19:00:00-04:00,18473.0,48.93,0.58,0.17,0,19,Wednesday,False
2016-03-30 20:00:00-04:00,18462.0,48.23,0.6,0.17,0,20,Wednesday,False
2016-03-30 21:00:00-04:00,17905.3,48.03,0.59,0.17,0,21,Wednesday,False
2016-03-30 22:00:00-04:00,16786.1,47.71,0.54,0.17,0,22,Wednesday,False
2016-03-30 23:00:00-04:00,15475.199999999999,46.99,0.53,0.14,0,23,Wednesday,False
2016-03-31 00:00:00-04:00,14278.9,46.68,0.52,0.11,0,00,Thursday,False
2016-03-31 01:00:00-04:00,13651.1,46.92,0.52,0.38,0,01,Thursday,False
2016-03-31 02:00:00-04:00,13181.800000000001,47.15,0.56,0.23,0,02,Thursday,False
2016-03-31 03:00:00-04:00,12983.6,47.24,0.62,0.34,0,03,Thursday,False
2016-03-31 04:00:00-04:00,13332.300000000001,47.23,0.68,0.39,0,04,Thursday,False
2016-03-31 05:00:00-04:00,14833.1,46.87,0.72,0.16,0,05,Thursday,False
2016-03-31 06:00:00-04:00,16434.2,47.34,0.75,0.23,0,06,Thursday,False
2016-03-31 07:00:00-04:00,17200.3,47.83,0.8,0.11,0,07,Thursday,False
2016-03-31 08:00:00-04:00,17600.100000000002,52.62,0.74,0.23,0,08,Thursday,False
2016-03-31 09:00:00-04:00,17826.6,57.28,0.66,0.17,2,09,Thursday,False
2016-03-31 10:00:00-04:00,18008.7,61.77,0.6,0.24,3,10,Thursday,False
2016-03-31 11:00:00-04:00,17975.199999999997,63.74,0.58,0.03,5,11,Thursday,False
2016-03-31 12:00:00-04:00,17870.6,66.82,0.52,0.73,5,12,Thursday,False
2016-03-31 13:00:00-04:00,17770.5,67.83,0.52,0.84,4,13,Thursday,False
2016-03-31 14:00:00-04:00,17710.7,69.89,0.49,0.72,5,14,Thursday,False
2016-03-31 15:00:00-04:00,17617.8,70.39,0.48,0.56,4,15,Thursday,False
2016-03-31 16:00:00-04:00,17739.5,70.15,0.49,0.48,3,16,Thursday,False
2016-03-31 17:00:00-04:00,17806.8,67.56,0.54,0.59,1,17,Thursday,False
2016-03-31 18:00:00-04:00,17695.0,66.08,0.57,0.71,0,18,Thursday,False
2016-03-31 19:00:00-04:00,18363.7,64.69,0.61,0.59,0,19,Thursday,False
2016-03-31 20:00:00-04:00,18249.8,63.15,0.64,0.35,0,20,Thursday,False
2016-03-31 21:00:00-04:00,17706.3,60.99,0.71,0.42,0,21,Thursday,False
2016-03-31 22:00:00-04:00,16529.1,60.59,0.74,0.3,0,22,Thursday,False
2016-03-31 23:00:00-04:00,15283.099999999999,60.94,0.78,0.6,0,23,Thursday,False
2016-04-01 00:00:00-04:00,14098.3,61.87,0.8,0.86,0,00,Friday,False
2016-04-01 01:00:00-04:00,13295.4,62.03,0.83,0.79,0,01,Friday,False
2016-04-01 02:00:00-04:00,12932.300000000001,62.27,0.83,0.99,0,02,Friday,False
2016-04-01 03:00:00-04:00,12707.7,62.34,0.83,1.0,0,03,Friday,False
2016-04-01 04:00:00-04:00,13097.199999999999,63.45,0.83,1.0,0,04,Friday,False
2016-04-01 05:00:00-04:00,14307.099999999999,61.9,0.87,1.0,0,05,Friday,False
2016-04-01 06:00:00-04:00,16029.2,61.84,0.87,1.0,0,06,Friday,False
2016-04-01 07:00:00-04:00,17194.7,62.27,0.84,1.0,0,07,Friday,False
2016-04-01 08:00:00-04:00,17723.199999999997,62.8,0.86,1.0,0,08,Friday,False
2016-04-01 09:00:00-04:00,18140.6,61.57,0.87,1.0,1,09,Friday,False
2016-04-01 10:00:00-04:00,18292.1,62.45,0.87,1.0,2,10,Friday,False
2016-04-01 11:00:00-04:00,18326.2,62.8,0.85,1.0,3,11,Friday,False
2016-04-01 12:00:00-04:00,18243.000000000004,64.25,0.83,0.99,4,12,Friday,False
2016-04-01 13:00:00-04:00,18129.1,68.09,0.78,0.84,5,13,Friday,False
2016-04-01 14:00:00-04:00,18075.800000000003,72.83,0.66,0.58,5,14,Friday,False
2016-04-01 15:00:00-04:00,17920.5,76.15,0.57,0.47,4,15,Friday,False
2016-04-01 16:00:00-04:00,17910.899999999998,77.98,0.52,0.26,3,16,Friday,False
2016-04-01 17:00:00-04:00,17896.6,76.05,0.52,0.32,2,17,Friday,False
2016-04-01 18:00:00-04:00,17748.6,76.2,0.51,0.61,0,18,Friday,False
2016-04-01 19:00:00-04:00,18136.100000000002,69.09,0.69,0.83,0,19,Friday,False
2016-04-01 20:00:00-04:00,17987.299999999996,66.14,0.8,0.85,0,20,Friday,False
2016-04-01 21:00:00-04:00,17471.800000000003,64.45,0.8,0.99,0,21,Friday,False
2016-04-01 22:00:00-04:00,16593.3,64.63,0.8,0.72,0,22,Friday,False
2016-04-01 23:00:00-04:00,15422.1,65.31,0.66,0.81,0,23,Friday,False
2016-04-02 00:00:00-04:00,14222.999999999998,62.54,0.58,0.88,0,00,Saturday,False
2016-04-02 01:00:00-04:00,13429.3,60.97,0.58,0.89,0,01,Saturday,False
2016-04-02 02:00:00-04:00,12954.699999999999,59.6,0.6,0.82,0,02,Saturday,False
2016-04-02 03:00:00-04:00,12661.3,57.52,0.64,0.9,0,03,Saturday,False
2016-04-02 04:00:00-04:00,12700.0,55.03,0.71,1.0,0,04,Saturday,False
2016-04-02 05:00:00-04:00,13125.599999999999,53.94,0.72,1.0,0,05,Saturday,False
2016-04-02 06:00:00-04:00,13752.7,53.55,0.72,1.0,0,06,Saturday,False
2016-04-02 07:00:00-04:00,14835.2,53.08,0.73,1.0,0,07,Saturday,False
2016-04-02 08:00:00-04:00,15788.6,52.75,0.75,1.0,0,08,Saturday,False
2016-04-02 09:00:00-04:00,16479.399999999998,51.37,0.82,1.0,1,09,Saturday,False
2016-04-02 10:00:00-04:00,16771.800000000003,49.87,0.86,1.0,2,10,Saturday,False
2016-04-02 11:00:00-04:00,16853.3,49.44,0.87,1.0,3,11,Saturday,False
2016-04-02 12:00:00-04:00,16596.6,50.33,0.83,1.0,4,12,Saturday,False
2016-04-02 13:00:00-04:00,16406.6,50.93,0.77,1.0,4,13,Saturday,False
2016-04-02 14:00:00-04:00,16079.499999999998,52.05,0.68,0.84,4,14,Saturday,False
2016-04-02 15:00:00-04:00,15963.5,53.38,0.66,0.49,4,15,Saturday,False
2016-04-02 16:00:00-04:00,15977.800000000001,53.64,0.66,0.76,3,16,Saturday,False
2016-04-02 17:00:00-04:00,16263.0,53.23,0.66,0.54,1,17,Saturday,False
2016-04-02 18:00:00-04:00,16564.899999999998,53.14,0.67,0.64,0,18,Saturday,False
2016-04-02 19:00:00-04:00,17182.9,52.15,0.71,0.4,0,19,Saturday,False
2016-04-02 20:00:00-04:00,17185.5,50.08,0.79,0.67,0,20,Saturday,False
2016-04-02 21:00:00-04:00,16862.3,49.89,0.83,0.82,0,21,Saturday,False
2016-04-02 22:00:00-04:00,16185.2,50.1,0.83,0.53,0,22,Saturday,False
2016-04-02 23:00:00-04:00,15452.800000000001,49.95,0.83,0.79,0,23,Saturday,False
2016-04-03 00:00:00-04:00,14452.699999999999,49.31,0.84,0.79,0,00,Sunday,False
2016-04-03 01:00:00-04:00,13852.800000000003,45.93,0.89,1.0,0,01,Sunday,False
2016-04-03 02:00:00-04:00,13401.0,43.77,0.85,1.0,0,02,Sunday,False
2016-04-03 03:00:00-04:00,13161.9,41.78,0.81,1.0,0,03,Sunday,False
2016-04-03 04:00:00-04:00,13206.9,40.87,0.71,0.98,0,04,Sunday,False
2016-04-03 05:00:00-04:00,13690.199999999999,40.28,0.72,1.0,0,05,Sunday,False
2016-04-03 06:00:00-04:00,14101.5,37.57,0.78,1.0,0,06,Sunday,False
2016-04-03 07:00:00-04:00,14993.2,36.55,0.62,0.89,0,07,Sunday,False
2016-04-03 08:00:00-04:00,15762.199999999997,35.59,0.54,0.62,0,08,Sunday,False
2016-04-03 09:00:00-04:00,16373.6,34.84,0.45,0.44,2,09,Sunday,False
2016-04-03 10:00:00-04:00,16666.3,35.22,0.41,0.39,3,10,Sunday,False
2016-04-03 11:00:00-04:00,16964.7,35.6,0.38,0.42,5,11,Sunday,False
2016-04-03 12:00:00-04:00,16989.1,36.7,0.35,0.44,6,12,Sunday,False
2016-04-03 13:00:00-04:00,16936.9,37.8,0.33,0.46,6,13,Sunday,False
2016-04-03 14:00:00-04:00,16751.3,38.89,0.3,0.36,6,14,Sunday,False
2016-04-03 15:00:00-04:00,16704.199999999997,39.56,0.29,0.24,5,15,Sunday,False
2016-04-03 16:00:00-04:00,17012.4,40.43,0.29,0.08,3,16,Sunday,False
2016-04-03 17:00:00-04:00,17351.0,41.0,0.29,0.09,2,17,Sunday,False
2016-04-03 18:00:00-04:00,17745.0,41.09,0.29,0.02,0,18,Sunday,False
2016-04-03 19:00:00-04:00,18562.3,40.38,0.3,0.09,0,19,Sunday,False
2016-04-03 20:00:00-04:00,18541.500000000004,39.26,0.32,0.04,0,20,Sunday,False
2016-04-03 21:00:00-04:00,18031.700000000004,38.46,0.34,0.33,0,21,Sunday,False
2016-04-03 22:00:00-04:00,17040.100000000002,37.65,0.37,0.7,0,22,Sunday,False
2016-04-03 23:00:00-04:00,15916.899999999998,37.65,0.38,0.79,0,23,Sunday,False
2016-04-04 00:00:00-04:00,14964.9,37.44,0.38,0.97,0,00,Monday,False
2016-04-04 01:00:00-04:00,14333.8,37.56,0.42,0.86,0,01,Monday,False
2016-04-04 02:00:00-04:00,14136.300000000001,37.03,0.44,1.0,0,02,Monday,False
2016-04-04 03:00:00-04:00,13937.1,36.53,0.47,1.0,0,03,Monday,False
2016-04-04 04:00:00-04:00,14430.100000000002,36.83,0.5,0.81,0,04,Monday,False
2016-04-04 05:00:00-04:00,15911.3,38.07,0.54,1.0,0,05,Monday,False
2016-04-04 06:00:00-04:00,17699.7,39.63,0.58,1.0,0,06,Monday,False
2016-04-04 07:00:00-04:00,18790.8,40.25,0.65,1.0,0,07,Monday,False
2016-04-04 08:00:00-04:00,19269.6,41.06,0.72,1.0,0,08,Monday,False
2016-04-04 09:00:00-04:00,19666.6,41.06,0.78,1.0,1,09,Monday,False
2016-04-04 10:00:00-04:00,19838.5,41.78,0.82,1.0,3,10,Monday,False
2016-04-04 11:00:00-04:00,19894.100000000002,42.9,0.83,1.0,3,11,Monday,False
2016-04-04 12:00:00-04:00,19830.8,43.41,0.86,1.0,4,12,Monday,False
2016-04-04 13:00:00-04:00,19808.4,43.64,0.88,1.0,4,13,Monday,False
2016-04-04 14:00:00-04:00,19696.900000000005,43.64,0.9,1.0,4,14,Monday,False
2016-04-04 15:00:00-04:00,19578.899999999998,43.62,0.9,1.0,3,15,Monday,False
2016-04-04 16:00:00-04:00,19775.8,43.5,0.9,1.0,3,16,Monday,False
2016-04-04 17:00:00-04:00,19993.600000000002,41.9,0.89,1.0,1,17,Monday,False
2016-04-04 18:00:00-04:00,20093.699999999997,39.02,0.89,1.0,0,18,Monday,False
2016-04-04 19:00:00-04:00,20376.9,36.86,0.88,1.0,0,19,Monday,False
2016-04-04 20:00:00-04:00,20332.600000000002,35.06,0.87,1.0,0,20,Monday,False
2016-04-04 21:00:00-04:00,19635.2,33.42,0.84,1.0,0,21,Monday,False
2016-04-04 22:00:00-04:00,18448.899999999998,32.8,0.8,1.0,0,22,Monday,False
2016-04-04 23:00:00-04:00,17114.5,31.93,0.78,1.0,0,23,Monday,False
2016-04-05 00:00:00-04:00,15933.400000000001,31.07,0.77,1.0,0,00,Tuesday,False
2016-04-05 01:00:00-04:00,15348.200000000003,30.35,0.75,1.0,0,01,Tuesday,False
2016-04-05 02:00:00-04:00,14981.499999999998,29.71,0.74,1.0,0,02,Tuesday,False
2016-04-05 03:00:00-04:00,14927.6,28.55,0.71,0.96,0,03,Tuesday,False
2016-04-05 04:00:00-04:00,15465.6,28.08,0.66,0.94,0,04,Tuesday,False
2016-04-05 05:00:00-04:00,16933.100000000002,27.37,0.61,0.94,0,05,Tuesday,False
2016-04-05 06:00:00-04:00,18617.0,27.01,0.6,0.96,0,06,Tuesday,False
2016-04-05 07:00:00-04:00,19228.100000000002,26.29,0.58,0.95,0,07,Tuesday,False
2016-04-05 08:00:00-04:00,19572.4,27.01,0.5,0.29,1,08,Tuesday,False
2016-04-05 09:00:00-04:00,19790.100000000002,28.39,0.45,0.24,2,09,Tuesday,False
2016-04-05 10:00:00-04:00,19580.1,30.59,0.41,0.08,4,10,Tuesday,False
2016-04-05 11:00:00-04:00,19457.100000000002,32.52,0.37,0.14,5,11,Tuesday,False
2016-04-05 12:00:00-04:00,19206.0,34.2,0.37,0.02,7,12,Tuesday,False
2016-04-05 13:00:00-04:00,19072.399999999998,35.75,0.34,0.01,8,13,Tuesday,False
2016-04-05 14:00:00-04:00,18771.3,37.79,0.32,0.0,7,14,Tuesday,False
2016-04-05 15:00:00-04:00,18572.7,39.71,0.31,0.0,6,15,Tuesday,False
2016-04-05 16:00:00-04:00,18632.3,41.3,0.28,0.0,4,16,Tuesday,False
2016-04-05 17:00:00-04:00,18810.3,42.02,0.26,0.0,2,17,Tuesday,False
2016-04-05 18:00:00-04:00,18851.1,41.58,0.25,0.0,1,18,Tuesday,False
2016-04-05 19:00:00-04:00,19780.1,40.51,0.24,0.0,0,19,Tuesday,False
2016-04-05 20:00:00-04:00,19842.400000000005,38.64,0.26,0.0,0,20,Tuesday,False
2016-04-05 21:00:00-04:00,19397.7,37.52,0.27,0.0,0,21,Tuesday,False
2016-04-05 22:00:00-04:00,18273.0,36.12,0.29,0.0,0,22,Tuesday,False
2016-04-05 23:00:00-04:00,16903.1,35.05,0.33,0.0,0,23,Tuesday,False
2016-04-06 00:00:00-04:00,15784.1,33.83,0.36,0.0,0,00,Wednesday,False
2016-04-06 01:00:00-04:00,15186.1,33.01,0.38,0.0,0,01,Wednesday,False
2016-04-06 02:00:00-04:00,14846.899999999998,31.73,0.41,0.0,0,02,Wednesday,False
2016-04-06 03:00:00-04:00,14761.8,30.74,0.42,0.0,0,03,Wednesday,False
2016-04-06 04:00:00-04:00,15236.4,30.7,0.42,0.0,0,04,Wednesday,False
2016-04-06 05:00:00-04:00,16699.999999999996,29.35,0.45,0.0,0,05,Wednesday,False
2016-04-06 06:00:00-04:00,18301.8,28.97,0.49,0.08,0,06,Wednesday,False
2016-04-06 07:00:00-04:00,18957.300000000003,29.33,0.5,0.11,0,07,Wednesday,False
2016-04-06 08:00:00-04:00,19140.000000000004,32.42,0.45,0.14,1,08,Wednesday,False
2016-04-06 09:00:00-04:00,19254.600000000002,35.18,0.38,0.17,2,09,Wednesday,False
2016-04-06 10:00:00-04:00,19192.300000000003,38.06,0.36,0.35,3,10,Wednesday,False
2016-04-06 11:00:00-04:00,19161.9,40.92,0.35,0.34,5,11,Wednesday,False
2016-04-06 12:00:00-04:00,18958.6,43.17,0.35,0.19,7,12,Wednesday,False
2016-04-06 13:00:00-04:00,18818.199999999997,45.06,0.37,0.18,7,13,Wednesday,False
2016-04-06 14:00:00-04:00,18717.5,46.04,0.37,0.46,6,14,Wednesday,False
2016-04-06 15:00:00-04:00,18811.000000000004,45.99,0.4,0.33,5,15,Wednesday,False
2016-04-06 16:00:00-04:00,19034.8,44.73,0.45,0.76,3,16,Wednesday,False
2016-04-06 17:00:00-04:00,19057.7,44.39,0.46,0.79,2,17,Wednesday,False
2016-04-06 18:00:00-04:00,19109.399999999998,45.14,0.46,0.2,1,18,Wednesday,False
2016-04-06 19:00:00-04:00,19666.6,44.41,0.53,0.2,0,19,Wednesday,False
2016-04-06 20:00:00-04:00,19642.399999999998,44.3,0.61,0.06,0,20,Wednesday,False
2016-04-06 21:00:00-04:00,18948.5,44.29,0.68,0.63,0,21,Wednesday,False
2016-04-06 22:00:00-04:00,17708.8,44.76,0.75,0.52,0,22,Wednesday,False
2016-04-06 23:00:00-04:00,16220.4,44.96,0.79,0.25,0,23,Wednesday,False
2016-04-07 00:00:00-04:00,14889.800000000001,45.11,0.81,0.2,0,00,Thursday,False
2016-04-07 01:00:00-04:00,14227.3,46.1,0.82,0.99,0,01,Thursday,False
2016-04-07 02:00:00-04:00,13804.499999999998,46.84,0.83,1.0,0,02,Thursday,False
2016-04-07 03:00:00-04:00,13595.7,47.31,0.85,0.96,0,03,Thursday,False
2016-04-07 04:00:00-04:00,14015.800000000001,48.84,0.83,0.78,0,04,Thursday,False
2016-04-07 05:00:00-04:00,15479.5,50.43,0.81,0.53,0,05,Thursday,False
2016-04-07 06:00:00-04:00,17006.399999999998,51.44,0.79,0.71,0,06,Thursday,False
2016-04-07 07:00:00-04:00,17804.399999999998,52.04,0.8,0.64,0,07,Thursday,False
2016-04-07 08:00:00-04:00,18278.3,53.15,0.81,0.54,1,08,Thursday,False
2016-04-07 09:00:00-04:00,18425.500000000004,54.25,0.82,0.79,2,09,Thursday,False
2016-04-07 10:00:00-04:00,18709.2,55.69,0.81,0.89,3,10,Thursday,False
2016-04-07 11:00:00-04:00,18591.500000000004,55.43,0.82,0.89,4,11,Thursday,False
2016-04-07 12:00:00-04:00,18535.6,55.6,0.85,1.0,4,12,Thursday,False
2016-04-07 13:00:00-04:00,18629.600000000002,55.49,0.89,1.0,4,13,Thursday,False
2016-04-07 14:00:00-04:00,18534.999999999996,54.47,0.9,1.0,4,14,Thursday,False
2016-04-07 15:00:00-04:00,18406.5,55.89,0.9,1.0,3,15,Thursday,False
2016-04-07 16:00:00-04:00,18295.3,57.3,0.8,0.88,3,16,Thursday,False
2016-04-07 17:00:00-04:00,18327.7,58.01,0.71,0.79,2,17,Thursday,False
2016-04-07 18:00:00-04:00,18196.0,57.84,0.66,0.75,0,18,Thursday,False
2016-04-07 19:00:00-04:00,18705.7,56.81,0.64,0.6,0,19,Thursday,False
2016-04-07 20:00:00-04:00,18621.0,54.38,0.65,0.11,0,20,Thursday,False
2016-04-07 21:00:00-04:00,18042.600000000002,52.58,0.66,0.38,0,21,Thursday,False
2016-04-07 22:00:00-04:00,17038.2,52.44,0.67,0.95,0,22,Thursday,False
2016-04-07 23:00:00-04:00,15664.799999999997,52.3,0.7,0.69,0,23,Thursday,False
2016-04-08 00:00:00-04:00,14547.099999999999,51.53,0.69,0.41,0,00,Friday,False
2016-04-08 01:00:00-04:00,13901.5,49.72,0.68,0.41,0,01,Friday,False
2016-04-08 02:00:00-04:00,13525.9,48.38,0.69,0.11,0,02,Friday,False
2016-04-08 03:00:00-04:00,13403.3,47.31,0.71,0.34,0,03,Friday,False
2016-04-08 04:00:00-04:00,13911.000000000002,46.41,0.7,0.5,0,04,Friday,False
2016-04-08 05:00:00-04:00,15326.400000000001,45.2,0.67,0.21,0,05,Friday,False
2016-04-08 06:00:00-04:00,17044.5,44.28,0.66,0.09,0,06,Friday,False
2016-04-08 07:00:00-04:00,17856.8,43.72,0.67,0.19,0,07,Friday,False
2016-04-08 08:00:00-04:00,18278.4,44.85,0.64,0.13,1,08,Friday,False
2016-04-08 09:00:00-04:00,18573.1,45.56,0.63,0.74,2,09,Friday,False
2016-04-08 10:00:00-04:00,18711.5,45.56,0.59,0.88,3,10,Friday,False
2016-04-08 11:00:00-04:00,18706.8,46.03,0.53,0.81,4,11,Friday,False
2016-04-08 12:00:00-04:00,18585.5,46.95,0.49,0.87,4,12,Friday,False
2016-04-08 13:00:00-04:00,18566.300000000003,46.11,0.5,0.88,5,13,Friday,False
2016-04-08 14:00:00-04:00,18465.699999999997,45.32,0.47,0.89,4,14,Friday,False
2016-04-08 15:00:00-04:00,18283.899999999998,45.42,0.44,0.8,4,15,Friday,False
2016-04-08 16:00:00-04:00,18298.500000000004,45.34,0.44,0.82,3,16,Friday,False
2016-04-08 17:00:00-04:00,18205.899999999998,46.21,0.42,0.81,2,17,Friday,False
2016-04-08 18:00:00-04:00,18130.6,46.12,0.42,0.89,0,18,Friday,False
2016-04-08 19:00:00-04:00,18613.4,45.61,0.43,0.87,0,19,Friday,False
2016-04-08 20:00:00-04:00,18617.7,44.6,0.44,0.7,0,20,Friday,False
2016-04-08 21:00:00-04:00,18119.9,43.59,0.47,0.24,0,21,Friday,False
